SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA044,2019-09-06 08:00:00,4.447674419,4.441860465,4.436046512,4.430232558,4.424418605,4.418604651,4.412790698,4.406976744,4.401162791,4.395348837,4.389534884,4.38372093,4.377906977,4.372093023,4.36627907,4.360465116,4.354651163,4.348837209,4.343023256,4.337209302,4.331395349,4.325581395,4.319767442,4.313953488,4.308139535,4.302325581,4.296511628,4.290697674,4.284883721,4.279069767,4.273255814,4.26744186,4.261627907,4.255813953,4.25,4.244186047,4.238372093,4.23255814,4.226744186,4.220930233,4.215116279,4.209302326,4.203488372,4.197674419,4.191860465,4.186046512,4.180232558,4.174418605,4.168604651,4.162790698,4.156976744,4.151162791,4.145348837,4.139534884,4.13372093,4.127906977,4.122093023,4.11627907,4.110465116,4.104651163,4.098837209,4.093023256,4.087209302,4.081395349,4.075581395,4.069767442,4.063953488,4.058139535,4.052325581,4.046511628,4.040697674,4.034883721
EPA045,2019-09-06 08:00:00,17.0,27.0,22.0,20.0,13.0,12.0,8.0,10.0,13.0,18.0,17.0,14.0,18.0,18.0,17.0,13.0,10.0,3.0,4.0,5.0,11.0,9.0,9.0,16.0,20.0,28.0,27.0,21.0,20.0,17.0,21.0,17.0,13.0,13.0,17.0,13.0,11.0,11.0,18.0,20.0,19.0,25.0,19.0,12.0,8.0,10.0,16.0,14.0,12.0,7.0,5.0,15.0,19.0,19.0,11.0,13.0,13.0,19.0,15.0,13.0,7.0,9.0,7.0,7.0,5.0,8.0,8.0,11.0,14.0,10.0,7.0,13.0
EPA046,2019-09-06 08:00:00,11.0,7.0,6.0,12.0,17.0,12.0,2.0,4.0,9.0,19.0,13.0,10.0,5.0,5.0,6.0,7.0,9.0,8.0,1.0,2.0,1.0,12.0,10.0,11.0,4.0,13.0,15.0,19.0,8.0,10.0,11.0,12.0,11.0,10.0,8.0,4.0,1.0,4.0,10.0,20.0,20.0,17.0,12.0,5.0,9.0,2.0,15.0,11.0,19.0,18.0,16.0,15.0,8.0,6.0,10.0,9.0,11.0,7.0,6.0,16.0,17.0,14.0,11.0,19.0,18.0,13.0,1.0,8.0,5.0,2.0,4.0,6.0
EPA047,2019-09-06 08:00:00,8.0,6.0,8.0,11.0,10.0,9.0,5.0,9.0,10.0,7.0,4.0,1.0,1.0,2.0,1.0,4.0,2.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,7.0,9.0,14.0,16.0,10.0,13.0,10.0,10.0,8.0,8.0,8.0,8.0,9.0,13.0,11.0,10.0,7.0,10.0,10.0,10.0,8.0,8.0,7.0,10.0,10.0,10.0,12.0,11.0,9.0,12.0,9.0,8.0,8.0,10.0,8.0,8.0,7.0,4.0,5.0,6.0,7.0,9.0,10.0,8.0
EPA048,2019-09-06 08:00:00,12.0,9.0,9.0,6.0,3.0,4.0,7.0,11.0,16.0,13.0,7.0,2.0,3.0,4.0,4.0,1.0,1.0,1.0,2.0,4.0,4.0,2.0,2.0,4.0,3.0,6.0,11.0,14.0,8.0,10.0,10.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,9.0,13.0,10.0,15.0,9.0,6.0,9.0,10.0,6.0,4.0,11.0,8.0,4.0,3.0,4.0,3.0,3.0,9.0,11.0,6.0,17.0,8.0,12.0,9.0,9.0,10.0,5.0,8.0,6.0,7.0,9.0,11.0,7.0
EPA049,2019-09-06 08:00:00,7.0,11.0,11.0,19.0,15.0,9.0,1.0,10.0,13.0,24.0,16.0,18.0,3.0,7.0,7.0,7.0,2.0,1.0,1.0,3.0,5.0,2.0,1.0,1.0,4.0,5.0,7.0,9.0,15.0,18.0,16.0,10.0,5.0,4.0,1.0,5.0,12.0,17.0,21.0,14.0,11.0,5.0,4.0,7.0,10.0,9.0,11.0,10.0,15.0,14.0,6.0,9.0,11.0,10.0,12.0,2.0,6.0,7.0,23.0,25.0,19.0,16.0,12.0,10.0,4.0,4.0,7.0,14.0,16.0,10.0,5.0,7.0
EPA050,2019-09-06 08:00:00,2.0,10.0,16.0,21.0,13.0,11.0,11.0,16.0,17.0,13.0,8.0,10.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,2.0,11.0,10.0,19.0,17.0,19.0,11.0,6.0,1.0,5.0,6.0,8.0,16.0,14.0,11.0,1.0,1.0,5.0,1.0,6.0,7.0,23.0,19.0,13.0,1.0,11.0,12.0,18.0,3.0,3.0,10.0,22.0,21.0,16.0,10.0,6.0,8.0,7.0,5.0,1.0,1.0,1.0,3.0,1.0,10.0
EPA051,2019-09-06 08:00:00,7.0,7.0,6.0,6.0,7.0,6.0,7.0,11.0,13.0,10.0,4.0,2.0,2.0,4.0,3.0,3.0,4.0,2.0,1.0,2.0,3.0,3.0,6.0,8.0,8.0,6.0,4.0,11.0,15.0,16.0,17.0,16.0,9.0,10.0,17.0,13.0,9.0,11.0,13.0,10.0,13.0,21.0,23.0,13.0,10.0,13.0,13.0,12.0,13.0,16.0,22.0,20.0,13.0,5.0,1.0,4.0,8.0,14.0,13.0,13.0,14.0,13.0,10.0,9.0,9.0,8.0,9.0,9.0,9.0,11.0,12.0,12.0
EPA052,2019-09-06 08:00:00,6.0,7.0,8.5,10.0,8.0,6.0,12.0,16.0,15.0,15.0,8.0,4.0,21.0,21.0,5.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0,7.0,8.0,16.0,13.0,22.0,14.0,11.0,12.0,13.0,12.0,12.0,13.0,15.0,13.0,11.0,11.0,9.0,14.0,12.0,12.0,13.0,18.0,17.0,11.0,13.0,13.0,16.0,16.0,14.0,16.0,16.0,10.0,8.0,8.0,12.0,13.0,19.0,4.0,7.0,7.0,6.0,6.0,16.0,10.0,15.0,11.0,12.0,16.0,13.0,13.0
EPA053,2019-09-06 08:00:00,12.0,16.0,16.0,16.0,15.0,14.0,8.0,8.0,14.0,14.0,9.0,7.0,11.0,12.0,7.0,8.0,9.0,9.0,5.0,1.0,1.0,7.0,8.0,10.0,10.0,16.0,12.0,14.0,16.0,18.0,17.0,14.0,15.0,12.0,10.0,11.0,7.0,9.0,5.0,15.0,24.0,20.0,19.0,5.0,15.0,8.0,18.0,16.0,17.0,12.0,12.0,19.0,14.0,11.0,7.0,11.0,10.0,17.0,14.0,19.0,9.0,7.0,3.0,7.0,12.0,7.0,6.0,3.0,10.0,7.0,9.0,14.0
EPA054,2019-09-06 08:00:00,13.0,17.0,18.0,9.0,5.0,6.0,3.0,1.0,3.0,6.0,1.0,1.0,1.0,5.0,2.0,1.0,6.0,9.0,9.0,4.0,6.0,6.0,12.0,10.0,11.0,4.0,6.0,10.0,13.0,9.0,10.0,8.0,9.0,5.0,11.0,6.0,10.0,1.0,3.0,3.0,9.0,10.0,7.0,7.0,7.0,6.0,3.0,10.0,7.0,9.0,2.0,4.0,4.0,2.0,3.0,2.0,3.0,2.0,7.0,9.0,11.0,7.0,10.0,10.0,7.0,1.0,1.0,1.0,7.0,10.0,12.0,7.0
EPA056,2019-09-06 08:00:00,18.0,12.0,12.0,2.0,4.0,5.0,10.0,15.0,22.0,16.0,11.0,1.0,2.0,5.0,6.0,4.0,1.0,4.0,2.0,6.0,1.0,1.0,3.0,6.0,14.0,13.0,9.0,2.0,5.0,11.0,11.0,7.0,8.0,9.0,8.0,3.0,5.0,9.0,17.0,14.0,13.0,3.0,12.0,11.0,10.0,1.0,4.0,11.0,16.0,18.0,17.0,16.0,7.0,5.0,1.0,3.0,9.0,7.0,12.0,4.0,7.0,6.0,3.0,13.0,13.0,15.0,8.0,2.0,1.0,1.0,1.0,5.0
EPA057,2019-09-06 08:00:00,11.0,11.0,4.0,6.0,4.0,12.0,1.0,6.0,16.0,11.0,1.0,1.0,2.0,6.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,6.0,7.0,12.0,13.0,20.0,11.0,1.0,6.0,9.0,8.0,4.0,3.0,8.0,6.0,2.0,1.0,1.0,6.0,9.0,6.0,4.0,4.0,4.0,13.0,13.0,8.0,9.0,21.0,8.0,6.0,4.0,4.0,3.0,6.0,8.0,14.0,8.0,14.0,9.0,12.0,9.0,8.0,7.0,8.0,9.0,6.0,3.0,6.0
EPA058,2019-09-06 08:00:00,5.0,4.0,2.0,1.0,3.0,2.0,6.0,12.0,13.0,4.0,1.0,7.0,19.0,8.0,15.0,7.0,2.0,1.0,2.0,1.0,1.0,1.0,7.0,6.0,6.0,8.0,8.0,5.0,5.0,9.0,8.0,7.0,8.0,6.0,5.0,6.0,7.0,6.0,7.0,14.0,10.0,8.0,7.0,7.0,3.0,4.0,9.0,9.0,18.0,7.0,8.0,7.0,5.0,5.0,3.0,2.0,4.0,5.0,15.0,4.0,1.0,2.0,8.0,1.0,8.0,5.0,7.0,8.0,7.0,10.0,7.0,4.0
EPA059,2019-09-06 08:00:00,12.0,2.0,4.0,4.0,15.0,10.0,8.0,8.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,9.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,5.0,13.0,24.0,19.0,21.0,5.0,13.0,8.0,16.0,13.0,15.0,12.0,10.0,5.0,5.0,2.0,2.0,1.0,2.0,13.0,24.0,22.0,18.0,8.0,15.0,11.0,15.0,11.0,16.0,16.0,15.0,16.0,17.0,22.0,17.0,15.0,9.0,19.0,19.0,13.0,4.0,1.0,8.0,13.0
EPA060,2019-09-06 08:00:00,9.0,9.0,12.0,9.0,9.0,10.0,12.0,13.0,10.0,9.0,2.0,7.0,8.0,10.0,9.0,5.0,2.0,1.0,1.0,5.0,3.0,8.0,14.0,14.0,8.0,3.0,9.0,8.0,12.0,8.0,14.0,12.0,14.0,9.0,13.0,17.0,18.0,15.0,8.0,13.0,14.0,15.0,11.0,5.0,7.0,8.0,15.0,10.0,8.0,8.0,10.0,14.0,13.0,18.0,14.0,13.0,8.0,10.0,8.0,7.0,6.0,6.0,6.0,9.0,10.0,13.0,6.0,3.0,2.0,8.0,8.0,12.0
EPA061,2019-09-06 08:00:00,7.0,8.0,8.0,8.0,8.0,5.0,6.0,12.0,8.0,6.0,3.0,10.0,6.0,6.0,7.0,7.0,5.0,4.0,3.0,3.0,7.0,7.0,5.0,5.0,7.0,7.0,8.0,13.0,13.0,10.0,11.0,8.0,8.0,11.0,13.0,7.0,6.0,7.0,7.0,8.0,6.0,4.0,6.0,7.0,7.0,8.0,7.0,7.0,11.0,8.0,9.0,8.0,7.0,5.0,5.0,8.0,9.0,11.0,6.0,7.0,8.0,8.0,9.0,7.0,5.0,7.0,6.0,5.0,11.0,7.0,8.0,9.0
EPA062,2019-09-06 08:00:00,4.0,5.0,3.0,5.0,9.0,9.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,4.0,4.0,4.0,3.0,3.0,4.0,6.0,6.0,2.0,2.0,2.0,1.0,5.0,11.0,9.0,3.0,2.0,6.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,2.0,4.0,4.0,1.0,4.0,3.0,2.0,4.0,2.0,3.0,3.0,3.0
EPA063,2019-09-06 08:00:00,14.0,10.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,6.0,3.0,4.0,4.0,1.0,3.0,5.0,5.0,1.0,1.0,1.0,2.0,7.0,13.0,9.0,5.0,7.0,2.0,2.0,2.0,5.0,9.0,6.0,4.0,6.0,6.0,5.0,6.0,8.0,9.0,7.0,4.0,1.0,1.0,8.0,10.0,11.0,8.0,6.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,7.0,4.0,1.0,1.0,7.0
EPA064,2019-09-06 08:00:00,9.0,5.0,7.0,4.0,1.0,5.0,1.0,10.0,1.0,4.0,5.0,9.0,7.0,6.0,6.0,1.0,9.0,23.0,20.0,11.0,11.0,14.0,14.0,15.0,14.0,21.0,15.0,16.0,10.0,14.0,10.0,6.0,6.0,6.0,4.0,6.0,5.0,5.0,6.0,5.0,4.0,5.0,9.0,13.0,19.0,9.0,14.0,16.0,15.0,13.0,19.0,6.0,11.0,5.0,13.0,12.0,10.0,11.0,15.0,11.0,4.0,5.0,9.0,9.0,12.0,13.0,13.0,12.0,13.0,15.0,19.0,23.0
EPA065,2019-09-06 08:00:00,4.0,4.0,5.0,5.0,7.0,7.0,6.0,2.0,3.0,8.0,8.0,5.0,9.0,6.0,4.0,2.0,3.0,6.0,5.0,5.0,5.0,4.0,3.0,2.0,2.0,3.0,4.0,5.0,10.0,15.0,14.0,12.0,10.0,10.0,13.0,13.0,12.0,11.0,13.0,12.0,10.0,8.0,10.0,10.0,7.0,5.0,9.0,10.0,9.0,9.0,11.0,14.0,14.0,13.0,13.0,13.0,11.0,14.0,11.0,6.0,9.0,10.0,10.0,14.0,10.0,6.0,9.0,9.0,6.0,5.0,10.0,12.0
EPA066,2019-09-06 08:00:00,14.0,15.0,15.0,15.5,16.0,9.0,6.0,10.0,13.0,7.0,5.0,7.0,6.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,6.0,7.0,9.0,18.0,18.0,11.0,18.0,19.0,20.0,24.0,7.0,1.0,1.0,9.0,12.0,10.0,4.0,1.0,2.0,4.0,6.0,8.0,3.0,1.0,9.0,7.0,8.0,14.0,18.0,21.0,26.0,23.0,6.0,1.0,1.0,1.0,11.0,11.0,12.0,9.0,10.0,7.0,3.0,5.0,6.0,6.0,5.0,5.0,11.0,13.0,13.0
EPA067,2019-09-06 08:00:00,12.0,17.0,21.0,18.0,15.0,10.0,12.0,13.0,13.0,13.0,13.0,11.0,11.0,10.0,10.0,9.0,10.0,7.0,7.0,6.0,8.0,15.0,16.0,16.0,17.0,17.0,21.0,24.0,22.0,20.0,21.0,21.0,21.0,21.0,14.0,10.0,10.0,10.0,10.0,12.0,10.0,10.0,10.0,10.0,8.0,9.0,9.0,9.0,14.0,22.0,22.0,22.0,24.0,24.0,19.0,15.0,15.0,10.0,10.0,14.0,14.0,18.0,21.0,12.0,10.0,10.0,3.0,6.0,6.0,6.0,6.0,9.0
EPA068,2019-09-06 08:00:00,13.66666667,14.125,14.58333333,15.04166667,15.5,15.95833333,16.41666667,16.875,17.33333333,17.79166667,18.25,18.70833333,19.16666667,19.625,20.08333333,20.54166667,21.0,17.0,20.0,18.0,20.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,13.0,11.0,14.0,11.0,14.0,20.0,15.0,18.0,21.0,22.5,24.0,15.0,13.0,19.0,17.0,12.0,8.0,20.0,18.0,21.0,10.0,13.0,15.0
EPA069,2019-09-06 08:00:00,9.0,7.0,9.0,17.0,22.0,21.0,14.0,11.0,12.0,13.0,18.0,16.0,9.0,9.0,9.0,6.0,7.0,10.0,7.0,6.0,6.0,7.0,9.0,11.0,12.0,10.0,10.0,11.0,12.0,22.0,28.0,29.0,38.0,34.0,19.0,11.0,11.0,11.0,12.0,14.0,17.0,14.0,12.0,12.0,7.0,10.0,11.0,12.0,11.0,11.0,18.0,18.0,13.0,12.0,17.0,25.0,31.0,36.0,33.0,26.0,24.0,24.0,22.0,24.0,22.0,20.0,24.0,24.0,19.0,16.0,19.0,18.0
EPA070,2019-09-06 08:00:00,8.0,11.0,14.0,15.0,15.0,12.0,13.0,15.0,15.0,12.0,10.0,12.0,9.0,8.0,9.0,9.0,10.0,12.0,7.0,6.0,9.0,10.0,9.0,13.0,18.0,19.0,23.0,27.0,20.0,18.0,18.0,17.0,19.0,22.0,23.0,19.0,16.0,13.0,11.0,11.0,9.0,9.0,11.0,12.0,9.0,10.0,14.0,12.0,15.0,23.0,23.0,20.0,16.0,13.0,11.0,12.0,14.0,9.0,7.0,8.0,10.0,9.0,7.0,7.0,8.0,7.0,7.0,14.0,14.0,9.0,12.0,17.0
EPA071,2019-09-06 08:00:00,6.0,8.0,7.0,5.0,4.0,1.0,4.0,10.0,10.0,8.0,6.0,5.0,4.0,2.0,1.0,1.0,1.0,8.0,6.0,6.0,2.0,2.0,6.0,9.0,9.0,8.0,10.0,7.0,6.0,10.0,14.0,10.0,7.0,7.0,8.0,7.0,5.0,6.0,5.0,1.0,1.0,7.0,6.0,8.0,10.0,10.0,9.0,6.0,10.0,11.0,10.0,10.0,10.0,6.0,4.0,2.0,1.0,7.0,14.0,15.0,10.0,8.0,13.0,10.0,5.0,6.0,4.0,4.0,6.0,7.0,8.0,11.0
EPA072,2019-09-06 08:00:00,16.0,14.0,13.0,17.5,22.0,18.0,13.0,11.0,10.0,12.0,14.0,14.0,13.0,13.0,14.0,14.0,10.0,10.0,10.0,9.0,9.0,10.0,13.0,12.0,10.0,11.0,11.0,10.0,12.0,13.0,14.0,19.0,22.0,20.0,19.0,17.0,14.0,14.0,14.0,11.0,12.0,13.0,12.0,12.0,13.0,14.0,15.0,18.0,18.0,16.0,17.0,14.0,15.0,15.0,13.0,21.0,28.0,25.0,21.0,23.0,22.0,21.0,22.0,19.0,21.0,24.0,22.0,20.0,17.0,18.0,20.0,17.0
EPA075,2019-09-06 08:00:00,9.0,8.0,12.0,22.0,18.0,13.0,13.0,8.0,8.0,8.0,11.0,14.0,10.0,8.0,13.0,15.0,13.0,13.0,16.0,16.0,18.0,21.0,20.0,17.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,12.0,13.0,17.0,23.0,25.0,22.0,17.0,15.0,13.0,12.0,13.0,10.0,9.0,9.0,10.0,11.0,9.0,9.0,8.0,8.0,9.0,9.0,7.0,6.0,8.0,10.0,10.0,6.0,4.0,10.0,13.0,12.0,12.0,10.0,8.0,8.0,13.0,15.0,15.0,16.0
EPA077,2019-09-06 08:00:00,20.0,14.0,13.0,18.0,18.0,18.0,19.0,18.0,20.0,16.0,11.0,11.0,9.0,6.0,7.0,9.0,8.0,8.0,5.0,5.0,4.0,4.0,8.0,11.0,11.0,18.0,26.0,25.0,22.0,23.0,23.0,18.0,16.0,15.0,18.0,24.0,23.0,24.0,25.0,29.0,36.0,44.0,46.0,47.0,46.0,40.0,40.0,42.0,41.0,36.0,40.0,46.0,40.0,30.0,23.0,20.0,22.0,21.0,19.0,12.0,14.0,18.0,11.0,8.0,22.0,33.0,34.0,31.0,32.0,33.0,34.0,32.0
EPA078,2019-09-06 08:00:00,2.0,1.0,1.0,3.0,4.0,7.0,10.0,8.0,9.0,10.0,7.0,6.0,5.0,6.0,7.0,8.0,6.0,11.0,11.0,6.0,6.0,10.0,8.0,4.0,4.0,6.0,7.0,6.0,6.0,6.0,7.0,10.0,9.0,6.0,5.0,6.0,5.0,4.0,4.0,6.0,4.0,14.0,10.0,7.0,10.0,12.0,9.0,5.0,4.0,6.0,7.0,8.0,7.0,11.0,11.0,9.0,13.0,9.0,10.0,8.0,8.0,7.0,11.0,10.0,8.0,8.0,7.0,14.0,12.0,13.0,9.0,6.0
EPA080,2019-09-06 08:00:00,8.0,7.0,5.0,7.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,7.0,7.0,6.0,7.0,6.0,5.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,6.0,6.0,6.0,5.0,6.0,7.0,6.0,6.0,7.0,9.0,7.0,7.0,8.0,8.0,9.0,5.0,3.0,6.0,6.0,4.0,7.0,5.0,3.0,6.0,5.0,4.0,4.0,3.0,7.0,7.0,3.0
