SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA044,2019-09-03 08:00:00,4.86627907,4.860465116,4.854651163,4.848837209,4.843023256,4.837209302,4.831395349,4.825581395,4.819767442,4.813953488,4.808139535,4.802325581,4.796511628,4.790697674,4.784883721,4.779069767,4.773255814,4.76744186,4.761627907,4.755813953,4.75,4.744186047,4.738372093,4.73255814,4.726744186,4.720930233,4.715116279,4.709302326,4.703488372,4.697674419,4.691860465,4.686046512,4.680232558,4.674418605,4.668604651,4.662790698,4.656976744,4.651162791,4.645348837,4.639534884,4.63372093,4.627906977,4.622093023,4.61627907,4.610465116,4.604651163,4.598837209,4.593023256,4.587209302,4.581395349,4.575581395,4.569767442,4.563953488,4.558139535,4.552325581,4.546511628,4.540697674,4.534883721,4.529069767,4.523255814,4.51744186,4.511627907,4.505813953,4.5,4.494186047,4.488372093,4.48255814,4.476744186,4.470930233,4.465116279,4.459302326,4.453488372
EPA045,2019-09-03 08:00:00,21.0,30.0,27.0,21.0,15.0,11.0,15.0,15.0,16.0,11.0,15.0,9.0,13.0,17.0,17.75,18.5,19.25,20.0,12.0,14.0,9.0,9.0,10.0,17.0,16.0,9.0,6.0,6.0,11.0,16.0,18.0,19.0,17.0,13.0,14.0,10.0,11.0,7.0,11.0,11.0,21.0,19.0,20.0,16.0,20.0,27.0,22.0,18.0,19.0,17.0,15.0,11.0,11.0,14.0,15.0,19.0,20.0,20.0,20.0,20.0,23.0,22.0,22.0,21.0,21.0,18.0,20.0,22.0,29.0,21.0,14.0,15.0
EPA046,2019-09-03 08:00:00,18.0,20.0,15.0,8.0,19.0,22.0,23.0,21.0,19.0,13.0,11.0,10.0,14.0,11.0,16.0,21.0,22.0,14.0,5.0,7.0,7.0,10.0,4.0,1.0,1.0,5.0,8.0,9.0,9.0,9.0,9.0,6.0,12.0,13.0,11.0,10.0,11.0,16.0,9.0,1.0,1.0,1.0,6.0,5.0,7.0,9.0,7.0,11.0,12.0,14.0,12.0,11.0,16.0,11.0,12.0,6.0,11.0,16.0,16.0,14.0,8.0,5.0,10.0,13.0,15.0,7.0,1.0,6.0,10.0,13.0,9.0,11.0
EPA047,2019-09-03 08:00:00,12.0,11.0,16.0,12.0,37.0,16.0,9.0,12.0,11.0,11.0,10.0,6.0,7.0,10.0,9.0,9.0,6.0,8.0,9.0,9.0,9.0,7.0,8.0,9.0,5.0,3.0,4.0,3.0,1.0,1.0,1.0,4.0,7.0,7.0,4.0,2.0,5.0,4.0,3.0,2.0,4.0,3.0,3.0,2.0,1.0,2.0,5.0,5.0,8.0,8.0,11.0,11.0,11.0,13.0,18.0,8.0,7.0,11.0,9.0,11.0,10.0,6.0,6.0,10.0,7.0,6.0,7.0,13.0,10.0,9.0,7.0,7.0
EPA048,2019-09-03 08:00:00,11.0,14.0,13.0,15.0,8.0,16.0,12.0,14.0,12.0,8.0,8.0,10.0,11.0,11.0,7.0,8.0,11.0,15.0,7.0,5.0,3.0,2.0,1.0,1.0,2.0,4.0,3.333333333,2.666666667,2.0,2.5,3.0,3.0,8.0,7.0,3.0,3.0,3.0,5.0,8.0,5.0,2.0,5.0,10.0,8.0,8.0,10.0,10.0,6.0,5.0,5.0,7.0,8.0,7.0,7.0,6.0,6.0,4.0,5.0,7.0,6.0,7.0,9.0,9.0,12.0,11.0,10.0,10.0,7.0,5.0,4.0,9.0,7.0
EPA049,2019-09-03 08:00:00,22.0,16.0,18.0,18.0,23.0,14.0,15.0,9.0,14.0,11.0,12.0,9.0,18.0,16.0,19.0,13.0,12.0,12.0,14.0,12.0,10.0,5.0,9.0,7.0,5.0,1.0,1.0,3.0,1.0,9.0,4.0,7.0,3.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,11.0,7.0,3.0,4.0,9.0,11.0,12.0,11.0,7.0,1.0,1.0,6.0,14.0,15.0,13.66666667,12.33333333,11.0,14.0,18.0,18.0,17.0,16.0,18.0,21.0,6.0,10.0,7.0,6.0,5.0,1.0,9.0,10.0
EPA050,2019-09-03 08:00:00,8.0,6.0,13.0,21.0,21.0,18.0,13.0,14.0,7.5,1.0,7.0,7.0,16.0,14.0,11.0,7.0,1.0,5.0,8.0,3.0,6.0,5.0,11.0,2.0,1.0,1.0,2.0,3.0,5.0,3.0,1.0,7.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,1.0,1.0,1.0,6.0,6.0,3.0,1.0,5.0,11.0,13.0,11.0,10.0,3.0,14.0,7.0,13.0,3.0,6.0,1.0,1.0,1.0,1.0,3.0,7.0,12.0,13.0,13.0,7.0,1.0,1.0,2.0,7.0,3.0
EPA051,2019-09-03 08:00:00,16.0,15.0,13.0,11.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,20.0,19.0,16.0,14.0,11.0,8.0,15.0,15.0,11.0,7.0,3.0,3.0,6.0,5.0,4.0,4.0,7.0,7.0,7.0,10.0,9.0,9.0,11.0,8.0,6.0,5.0,4.0,6.0,8.0,12.0,13.0,13.0,18.0,14.0,13.0,20.0,15.0,8.0,5.0,6.0,7.0,6.0,6.0,8.0,7.0,7.0,10.0,10.0,9.0,13.0,14.0,14.0,12.0,8.0,6.0,7.0,6.0,7.0,9.0,8.0
EPA052,2019-09-03 08:00:00,28.0,33.0,23.0,14.0,12.0,16.0,23.0,18.0,20.0,20.0,16.0,17.0,16.0,20.0,21.0,25.0,19.0,8.0,13.0,10.0,5.0,9.0,7.0,4.0,4.0,3.0,5.0,7.0,6.0,10.0,16.0,7.0,7.0,5.0,7.0,8.0,9.0,7.0,10.0,11.0,11.0,8.0,8.0,9.0,11.0,11.0,14.0,13.0,15.0,14.0,10.0,10.0,10.0,10.0,7.0,8.0,11.0,10.0,11.0,20.0,18.0,23.0,20.0,18.0,12.0,12.0,13.0,10.0,10.0,12.0,9.0,6.0
EPA053,2019-09-03 08:00:00,23.0,17.0,20.0,17.0,16.0,17.0,19.0,20.0,16.0,14.0,12.0,16.0,23.0,22.0,19.0,12.0,9.0,7.0,8.0,11.0,10.0,7.0,1.0,2.0,1.0,3.0,6.0,6.0,6.0,3.0,7.0,5.0,1.0,2.0,3.0,4.0,5.0,9.0,12.0,10.0,10.0,14.0,15.0,19.0,15.0,14.0,8.0,8.0,9.0,10.0,7.0,9.0,9.0,14.0,10.0,7.0,12.0,7.0,2.0,7.0,8.0,8.0,7.0,8.0,7.0,14.0,9.0,10.0,6.0,9.0,9.0,9.0
EPA054,2019-09-03 08:00:00,12.0,12.0,8.0,11.0,12.0,12.0,5.0,3.0,9.0,8.0,8.0,15.0,15.0,22.0,16.0,12.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,7.0,7.0,8.0,1.0,10.0,3.0,8.0,2.0,10.0,9.0,6.0,5.0,8.0,7.0,5.0,2.0,3.0,4.0,1.0,4.0,6.0,3.0,5.0,2.0,4.0,6.0,11.0,13.0,13.0,8.0,9.0,6.0,7.0,1.0,7.0,6.0,9.0,9.0,9.0,14.0,6.0,3.0,1.0,3.0,7.0,7.0,7.0
EPA056,2019-09-03 08:00:00,28.0,10.0,5.0,12.0,15.0,14.0,11.0,19.0,13.0,18.0,15.0,18.0,20.0,14.0,12.0,5.0,5.0,6.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,10.0,7.0,5.0,2.0,2.0,2.0,7.0,11.0,10.0,6.0,4.0,1.0,1.0,1.0,1.0,6.0,5.0,4.0,1.0,7.0,13.0,20.0,19.0,12.0,10.0,1.0,5.0,1.0,5.0,6.0,12.0,11.0,12.0,11.0,15.0,13.0,12.0,5.0,9.0,10.0,12.0,10.0
EPA057,2019-09-03 08:00:00,17.0,27.0,10.0,17.0,13.33333333,9.666666667,6.0,19.0,4.0,16.0,10.0,15.0,7.0,16.0,11.0,1.0,1.0,3.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,7.0,2.0,1.0,2.0,2.0,3.0,4.0,4.0,2.0,1.0,3.0,6.0,7.0,6.0,1.0,1.0,3.0,12.0,1.0,1.0,3.0,12.0,15.0,13.0,6.0,7.0,8.0,7.0,6.0,1.0,1.0,1.0,17.0,12.0,8.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
EPA058,2019-09-03 08:00:00,16.0,16.0,7.0,8.0,12.0,14.0,14.0,10.0,14.0,17.0,16.0,14.0,19.0,16.0,15.0,9.5,4.0,3.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,11.0,8.0,1.0,3.0,5.5,8.0,4.0,5.0,2.0,7.0,3.0,2.0,3.0,5.0,8.0,8.0,5.0,6.0,4.0,5.0,3.0,8.0,7.0,1.0,2.0,5.0,9.0,6.0,7.0,6.0,3.0,7.0,6.0,7.0,6.0,1.0,16.0,14.0,10.0,5.0,6.0,8.0,1.0,6.0,6.0,8.0,6.0
EPA059,2019-09-03 08:00:00,7.0,4.0,17.0,22.0,22.0,17.0,17.0,18.0,17.0,19.0,19.0,15.0,5.0,5.0,8.0,11.0,12.0,11.0,4.0,1.0,1.0,7.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,8.0,9.0,8.0,5.0,1.0,1.0,4.0,4.0,10.0,2.0,9.0,2.0,8.0,10.0,10.0,7.0,3.0,5.0,5.0,4.0,13.0,12.0,10.0,8.0,3.0,10.0,10.0,12.0,9.0,7.0,7.0,2.0,7.0,10.0,8.0,3.0,5.0,7.0,16.0,10.0
EPA060,2019-09-03 08:00:00,19.0,22.0,24.33333333,26.66666667,29.0,24.0,22.0,18.0,19.0,19.0,19.0,16.0,16.0,15.0,16.0,17.0,19.0,14.0,13.0,11.0,12.0,14.0,18.0,14.0,11.0,7.0,7.0,1.0,2.0,6.0,8.0,7.0,11.0,10.0,10.0,10.0,8.0,9.0,2.0,7.0,6.0,9.0,5.0,5.0,3.0,8.0,6.0,7.0,9.0,15.0,19.0,13.0,15.0,12.0,12.0,11.0,14.0,15.0,9.0,7.0,8.0,8.0,5.0,3.0,5.0,8.0,12.0,14.0,12.0,10.0,8.0,6.0
EPA061,2019-09-03 08:00:00,6.0,5.0,7.0,5.0,4.0,4.0,6.0,8.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,7.0,8.0,12.0,8.0,5.0,4.0,4.0,4.0,5.0,7.0,6.0,3.0,3.666666667,4.333333333,5.0,8.0,7.0,5.0,7.0,8.0,8.0,8.0,10.0,9.0,6.0,5.0,10.0,8.0,8.0,14.0,8.0,8.0,10.0,7.0,8.0,7.0,12.0,8.0,8.0,6.0,3.0,3.0,11.0,9.0,8.0,7.0,7.0,7.0,8.0,10.0,9.0,10.0,7.0,7.0
EPA062,2019-09-03 08:00:00,4.0,4.0,4.0,2.0,3.0,7.0,6.0,2.0,2.0,2.0,4.0,8.0,8.0,6.0,5.0,2.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,5.0,5.0,4.0,3.0,5.0,4.0,2.0,2.0,5.0,8.0,6.0,5.0,5.0,3.0,2.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,1.0,2.0,2.0,2.0,6.0,7.0,7.0,5.0,6.0,7.0,5.0,4.25,3.5,2.75,2.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,5.0,2.0
EPA063,2019-09-03 08:00:00,12.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,5.0,2.0,1.0,4.0,4.0,1.0,2.0,1.0,1.0,1.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,5.0,10.0
EPA064,2019-09-03 08:00:00,1.0,4.0,7.0,5.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,3.0,5.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,3.0,4.0
EPA065,2019-09-03 08:00:00,8.0,5.0,1.0,2.0,2.0,1.5,1.0,3.0,5.0,7.0,5.0,3.0,3.0,1.0,4.0,6.0,5.0,3.0,4.0,6.0,3.0,3.0,5.0,5.0,4.0,2.0,4.0,6.0,3.0,2.333333333,1.666666667,1.0,1.0,1.0,2.0,5.0,6.0,1.0,1.0,1.0,1.0,2.0,3.0,6.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,1.0,2.0,5.0,3.0,1.0,3.0,4.0,4.0,3.0,1.0,3.0,3.0,4.0,2.0,3.0
EPA066,2019-09-03 08:00:00,11.0,5.0,11.0,17.0,16.0,9.0,11.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,8.0,4.0,3.0,1.0,1.0,1.0,1.0,12.0,23.0,11.0,1.0,1.0,1.0,1.0,6.0,7.0,4.0,5.0,3.0,1.0,1.0,1.0,1.0,5.0,8.0,3.0,1.0,1.0,2.0,12.0,15.0,7.0,1.0,1.0,4.0,7.0,3.0,2.0,6.0,6.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,8.0,6.0
EPA067,2019-09-03 08:00:00,4.0,5.0,1.0,1.0,5.0,14.0,12.0,8.0,1.0,3.0,6.0,12.0,11.0,9.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,10.0,11.0,12.0,12.0,15.0,9.0,3.0,3.0,5.0,8.0,4.0,9.0,5.0,5.0,10.0,4.0,8.0,8.0,8.0,8.0,8.0,4.0,4.0,6.0,12.0,15.0,15.0,13.0,13.0,7.0,5.0,9.0,9.0,5.0,7.0,7.0,8.0,8.0,11.0,10.0,10.0,4.0,4.0,4.0,3.0,3.0,5.0,6.0,9.0
EPA068,2019-09-03 08:00:00,12.0,14.0,7.5,1.0,1.0,2.0,12.0,18.0,15.0,9.0,13.0,11.0,10.0,6.0,9.0,11.0,9.0,10.0,12.0,15.0,11.0,8.0,6.0,11.0,13.0,12.0,9.0,12.0,12.0,11.0,9.0,11.0,11.0,7.0,7.0,10.0,12.0,13.0,12.0,11.0,7.0,2.0,7.0,6.875,6.75,6.625,6.5,6.375,6.25,6.125,6.0,3.0,6.0,11.0,10.0,8.0,12.0,7.0,11.0,1.0,3.0,7.0,9.0,13.0,10.0,10.45833333,10.91666667,11.375,11.83333333,12.29166667,12.75,13.20833333
EPA069,2019-09-03 08:00:00,22.0,22.0,22.0,22.0,35.0,51.0,48.0,41.0,34.0,17.0,14.0,22.0,24.0,20.0,16.0,16.0,16.0,11.0,10.0,7.0,12.0,17.0,12.0,10.0,7.0,7.0,7.0,6.0,6.0,3.0,3.0,5.0,7.0,10.0,3.0,3.0,5.0,6.0,7.0,7.0,6.0,4.0,5.0,5.0,5.0,10.0,12.0,10.0,10.0,11.0,12.0,14.0,19.0,22.0,18.0,10.0,10.0,12.0,13.0,11.0,11.0,11.0,4.0,3.0,7.0,10.0,9.0,9.0,5.0,6.0,12.0,11.0
EPA070,2019-09-03 08:00:00,5.0,7.0,6.0,3.0,4.0,1.0,1.0,3.0,3.0,4.0,4.0,3.0,3.0,7.0,5.0,1.0,3.0,5.0,6.0,5.0,2.0,3.0,3.0,4.0,4.0,7.0,8.0,7.0,5.0,3.0,2.0,5.0,10.0,8.0,6.0,6.0,5.0,7.0,6.0,4.0,1.0,1.0,1.0,4.0,6.0,7.0,7.0,8.0,6.0,3.5,1.0,7.0,8.0,7.0,7.0,7.0,6.0,5.0,6.0,6.0,6.0,5.0,3.0,4.0,5.0,7.0,7.0,3.0,1.0,5.0,7.0,8.0
EPA071,2019-09-03 08:00:00,8.0,14.0,14.0,13.0,16.0,13.0,12.0,15.0,8.0,1.0,9.0,18.0,15.0,15.0,12.0,1.0,1.0,8.0,8.0,6.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,7.0,4.0,4.0,6.0,3.0,1.0,1.0,4.0,3.0,2.0,4.0,6.0,7.0,8.0,5.0,5.0,8.0,6.0,9.0,15.0,12.0,6.0,9.0,10.0,7.0,8.0,7.0,3.0,3.0,6.0,6.0,5.0,5.0,9.0,17.0,14.0,9.0,12.0,9.0,4.0,1.0,1.0,1.0,2.0
EPA072,2019-09-03 08:00:00,18.0,18.0,20.0,21.0,21.0,25.0,36.0,44.0,42.0,36.0,32.0,29.0,28.0,28.0,26.0,25.0,25.0,23.0,23.0,21.0,21.0,22.0,23.0,24.0,21.0,17.0,18.0,14.0,10.0,14.0,13.0,11.0,12.0,8.0,6.0,7.0,9.0,9.0,10.0,10.0,9.0,8.0,10.0,10.0,9.0,7.0,8.0,11.0,10.0,10.0,14.0,12.0,14.0,17.0,13.0,10.0,11.0,11.0,12.0,13.0,13.0,12.0,11.0,10.0,10.0,12.0,13.0,11.0,11.0,13.0,13.0,15.0
EPA075,2019-09-03 08:00:00,12.0,12.0,10.0,13.0,13.0,10.0,7.0,8.0,10.0,7.0,8.0,8.0,6.0,7.0,6.0,4.0,1.0,1.0,4.0,6.0,4.0,5.0,5.0,2.0,4.0,9.0,23.0,37.0,29.5,22.0,12.0,8.0,8.0,6.0,5.0,5.0,8.0,14.0,9.0,7.0,11.0,2.0,1.0,6.0,11.0,8.0,7.0,8.0,9.0,8.0,11.0,10.16666667,9.333333333,8.5,7.666666667,6.833333333,6.0,5.0,9.0,7.0,4.0,6.0,7.0,8.0,10.0,12.0,11.0,11.0,11.0,9.0,11.0,10.0
EPA077,2019-09-03 08:00:00,11.0,12.0,15.0,15.0,10.0,7.0,8.0,11.0,12.0,10.0,8.0,8.0,6.0,6.0,6.0,8.0,6.0,5.0,10.0,8.0,3.0,4.0,7.0,8.0,6.0,8.0,7.0,8.0,14.0,15.0,10.0,6.0,7.0,8.0,7.0,7.0,7.0,1.0,1.0,6.0,8.0,7.0,12.0,12.0,8.0,11.0,9.0,8.0,11.0,13.0,9.0,9.0,9.0,7.0,8.0,10.0,7.0,8.0,8.0,5.0,7.0,7.0,5.0,8.0,7.0,8.0,15.0,19.0,18.0,17.0,18.0,22.0
EPA078,2019-09-03 08:00:00,7.0,9.0,11.0,13.0,15.0,12.0,11.0,9.0,6.0,6.0,6.0,4.0,3.0,4.0,5.0,3.0,1.0,9.0,9.0,9.0,8.0,6.0,5.0,4.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,8.0,13.0,13.0,7.0,5.0,5.0,4.0,2.0,1.0,3.0,4.0,4.0,1.0,1.0,6.0,10.0,10.0,12.0,13.0,8.0,6.0,11.0,7.0,5.0,5.0,2.0,1.0,1.0,2.0,4.0,2.0,2.0,3.0,5.0,4.0,1.0,4.0,4.0,2.0
EPA080,2019-09-03 08:00:00,6.0,5.0,3.0,3.0,4.0,5.0,6.0,4.0,5.0,7.0,6.0,3.0,5.0,4.0,3.0,5.0,7.0,5.0,3.0,6.0,6.0,4.0,5.0,6.0,4.0,5.0,6.0,4.0,6.0,7.0,7.0,5.0,3.0,4.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,4.0,7.0,7.0,5.0,6.0,7.0,7.0,8.0,7.0,7.0,9.0,10.0,10.0,7.0,3.0,4.0,3.0,3.0,4.0,5.0,4.0,3.0,3.0,4.0,7.0,6.0,7.0
