SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA043,2021-06-02 08:00:00,15.0,17.0,19.0,9.0,9.0,9.0,8.0,7.0,6.0,7.0,9.0,8.0,7.0,8.0,9.0,8.0,6.0,6.0,7.0,8.0,6.0,5.0,9.0,8.0,11.0,9.0,6.0,7.0,7.0,7.0,5.0,3.0,2.0,3.0,5.0,7.0,6.0,8.0,7.0,10.0,8.0,7.0,6.0,6.0,5.0,7.0,7.0,9.0,8.0,7.0,9.0,17.0,7.0,9.0,10.0,8.0,8.0,8.0,8.0,10.0,6.0,3.0,3.0,6.0,7.0,6.0,5.0,3.0,3.0,9.0,8.0,9.0
EPA044,2021-06-02 08:00:00,10.0,8.0,10.0,7.0,5.0,8.0,18.0,18.0,9.0,9.0,6.0,5.0,3.0,2.0,6.0,8.0,7.0,7.0,9.0,6.0,4.0,4.0,7.0,11.0,14.0,9.0,7.0,5.0,4.0,12.0,9.0,5.0,4.0,5.0,2.0,3.0,4.0,7.0,7.0,5.0,6.0,9.0,6.0,2.0,2.0,7.0,7.0,6.0,4.0,7.0,12.0,16.0,18.0,7.0,7.0,7.0,8.0,5.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,8.0,5.0,6.0
EPA045,2021-06-02 08:00:00,13.0,14.0,8.5,3.0,3.0,5.0,2.0,5.0,9.0,8.0,6.0,5.0,3.0,2.0,7.0,7.0,15.0,13.0,16.0,9.0,11.0,15.0,10.0,7.0,4.0,4.0,3.0,3.0,4.0,3.0,5.0,5.0,4.0,3.0,4.0,5.0,7.0,11.0,9.0,9.0,9.0,11.0,11.0,9.0,11.0,10.0,9.0,12.0,10.0,16.0,8.0,8.041237113,8.082474227,8.12371134,8.164948454,8.206185567,8.24742268,8.288659794,8.329896907,8.371134021,8.412371134,8.453608247,8.494845361,8.536082474,8.577319588,8.618556701,8.659793814,8.701030928,8.742268041,8.783505155,8.824742268,8.865979381
EPA046,2021-06-02 08:00:00,11.0,7.0,4.0,4.0,1.0,1.0,2.0,5.0,4.0,2.0,4.0,3.0,4.0,4.0,3.0,4.0,11.0,7.0,8.0,7.0,6.0,6.0,10.0,8.0,10.0,7.0,7.0,6.0,7.0,6.0,5.0,4.0,2.0,4.0,9.0,5.0,2.0,4.0,7.0,7.0,5.0,9.0,6.0,5.0,5.0,8.0,7.0,7.0,13.0,11.0,6.0,2.0,1.0,8.0,8.0,7.0,5.0,7.0,6.0,9.0,7.0,6.0,6.0,3.0,1.0,1.0,1.0,3.0,5.0,3.0,2.0,5.0
EPA047,2021-06-02 08:00:00,5.0,7.0,7.0,4.0,2.0,2.0,7.0,7.0,12.0,7.0,3.0,4.0,8.0,9.0,9.0,6.0,7.0,5.0,5.0,4.0,5.0,6.0,12.0,6.0,4.0,5.0,14.0,20.0,11.0,9.0,6.0,4.5,3.0,7.0,13.0,7.0,5.0,4.0,2.0,3.0,5.0,3.0,4.0,11.0,8.0,7.0,10.0,9.0,8.0,6.0,7.0,5.0,5.0,5.0,6.0,9.0,7.0,9.0,6.0,7.0,5.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,3.0
EPA048,2021-06-02 08:00:00,12.0,11.0,8.0,5.0,3.0,1.0,1.0,1.0,2.0,6.0,6.0,3.0,1.0,4.0,8.0,9.0,8.0,7.0,6.0,5.0,4.0,14.0,10.0,11.0,7.0,5.0,4.0,4.0,3.0,6.0,5.0,4.0,7.0,5.0,4.0,7.0,7.0,7.0,6.0,7.0,4.0,4.0,5.0,3.0,5.0,8.0,7.0,6.0,6.0,9.0,10.0,6.0,7.0,10.0,10.0,6.0,3.0,4.0,5.0,3.0,6.0,4.0,3.0,4.0,7.0,5.0,2.0,5.0,7.0,4.0,3.0,7.0
EPA049,2021-06-02 08:00:00,11.0,11.0,11.0,8.0,4.0,2.0,3.0,2.0,5.0,5.0,3.0,9.0,10.0,8.0,6.0,5.0,9.0,12.0,8.0,6.0,6.0,9.0,9.0,8.0,10.0,7.0,9.0,7.0,4.0,4.0,4.0,3.0,4.0,6.0,9.0,7.0,5.0,3.0,5.0,4.0,5.0,8.0,6.0,3.0,2.0,5.0,11.0,8.0,10.0,9.0,11.0,8.0,9.0,8.0,7.0,7.0,7.0,10.0,7.0,6.0,8.0,5.0,4.0,6.0,7.0,5.0,5.0,5.0,3.0,2.0,3.0,6.0
EPA050,2021-06-02 08:00:00,7.0,6.0,7.0,5.0,2.0,3.0,3.0,1.0,5.0,6.0,5.0,5.0,2.0,1.0,7.0,5.0,7.0,8.0,7.0,6.0,5.0,5.0,4.0,10.0,8.0,6.0,5.0,3.0,2.0,1.0,3.0,5.0,6.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,4.0,4.0,6.0,5.0,5.0,7.0,9.0,9.0,10.0,3.0,7.0,7.0,3.0,4.0,6.0,5.0,4.0,4.0,4.0,10.0,6.0,4.0,3.0,2.0,3.0,2.0,4.0,6.0,3.0,1.0,3.0
EPA051,2021-06-02 08:00:00,9.0,12.0,15.0,5.0,8.0,5.0,8.0,7.0,4.0,11.0,18.0,6.0,6.0,7.0,1.0,4.0,7.0,4.0,9.0,6.0,10.0,17.0,15.0,10.0,10.0,12.0,6.0,3.0,5.0,8.0,15.0,10.0,12.0,18.0,14.0,8.0,4.0,8.0,5.0,13.0,9.0,8.0,8.0,7.0,4.0,8.0,6.0,7.0,12.0,12.0,13.0,7.0,15.0,11.0,11.0,11.0,9.0,8.0,7.0,6.0,5.0,6.0,3.0,9.0,9.0,9.0,5.0,8.0,7.0,7.0,7.0,9.0
EPA052,2021-06-02 08:00:00,2.0,4.0,2.0,3.0,5.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,4.0,7.0,5.0,10.0,6.0,8.0,10.0,6.0,5.0,8.0,10.0,7.0,6.0,4.0,3.0,3.0,7.0,8.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,1.5,2.0,2.035714286,2.071428571,2.107142857,2.142857143,2.178571429,2.214285714,2.25,2.285714286,2.321428571,2.357142857,2.392857143,2.428571429,2.464285714,2.5,2.535714286,2.571428571,2.607142857,2.642857143,2.678571429,2.714285714,2.75,2.785714286,2.821428571,2.857142857,2.892857143,2.928571429,2.964285714,3.0,3.035714286,3.071428571,3.107142857,3.142857143,3.178571429
EPA053,2021-06-02 08:00:00,18.0,15.0,13.0,8.0,10.0,8.0,5.0,2.0,3.0,5.0,6.0,6.0,9.0,9.0,9.0,9.0,7.0,14.0,11.0,10.0,9.0,9.0,9.0,14.0,10.0,8.0,5.0,5.0,5.0,8.0,9.0,8.0,9.0,8.0,8.0,13.0,8.0,6.0,5.0,6.0,6.0,11.0,7.0,7.0,9.0,11.0,11.0,11.0,8.0,11.0,12.0,12.0,12.0,10.0,11.0,11.0,7.0,8.0,9.0,9.0,5.0,4.0,5.0,8.0,8.0,11.0,6.0,6.0,11.0,6.0,7.0,9.0
EPA054,2021-06-02 08:00:00,4.0,9.0,6.0,2.0,1.0,1.0,1.0,4.0,3.0,1.0,1.0,2.0,2.0,3.0,4.0,3.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,12.0,7.0,3.0,3.0,1.0,2.0,3.0,2.0,4.0,3.0,7.0,7.0,4.0,2.0,6.0,5.0,2.0,1.0,6.0,6.0,2.0,2.0,2.0,2.0,5.0,9.0,8.0,7.990196078,7.980392157,7.970588235,7.960784314,7.950980392,7.941176471,7.931372549,7.921568627,7.911764706,7.901960784,7.892156863,7.882352941,7.87254902,7.862745098,7.852941176,7.843137255,7.833333333,7.823529412,7.81372549,7.803921569,7.794117647,7.784313725
EPA056,2021-06-02 08:00:00,3.0,3.0,3.0,2.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,6.0,5.0,3.0,4.0,3.0,5.0,4.0,3.0,3.0,5.0,6.0,9.0,7.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,7.0,8.0,6.0,3.0,1.0,6.0,5.5,5.0,4.0,7.0,6.0,3.0,10.0,10.0,7.0,6.0,6.0,4.0,7.0,5.0,6.0,6.0,9.0,6.0,4.0,3.0,5.0,5.0,3.0,5.0,6.0,5.0,4.0,9.0,6.0,5.0,3.0,3.0,3.0
EPA057,2021-06-02 08:00:00,7.0,4.0,2.0,3.0,7.0,6.0,6.0,6.0,9.0,9.0,8.0,6.0,3.0,10.0,9.0,8.0,6.0,6.0,6.0,9.0,10.0,11.0,11.0,10.0,7.0,9.0,7.0,4.0,7.0,10.0,7.0,5.0,8.0,8.0,6.0,7.0,7.0,6.0,7.0,11.0,7.0,6.0,7.0,9.0,12.0,7.0,13.0,11.0,12.0,9.0,8.0,9.0,7.0,9.0,6.0,4.0,7.0,4.0,4.0,7.0,6.0,3.0,3.0,5.0,7.0,5.0,6.0,5.0,4.0,4.0,7.0,6.0
EPA058,2021-06-02 08:00:00,5.0,9.0,8.0,4.0,3.0,5.0,7.0,8.0,9.0,8.0,8.0,9.0,8.0,5.0,6.0,10.0,8.0,7.0,13.0,11.0,10.0,9.0,8.0,8.0,10.0,13.0,9.0,5.0,2.0,3.0,6.0,8.0,8.0,8.0,7.0,7.0,12.0,11.0,9.0,10.0,10.0,10.0,11.0,11.0,8.0,8.0,12.0,10.0,11.0,15.0,7.0,7.0,8.0,10.0,9.0,11.0,9.0,11.0,8.0,6.0,5.0,4.0,7.0,6.0,9.0,7.0,7.0,6.0,10.0,7.0,7.0,7.0
EPA059,2021-06-02 08:00:00,4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,5.0,4.0,5.0,4.0,4.0,5.0,7.0,4.0,3.0,4.0,6.0,5.0,4.0,4.0,5.0,5.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,7.0,5.0,3.0,4.0,4.0,3.0,1.0,4.0,3.0,5.0,5.0,4.0,7.0,6.0,3.0,1.0,4.0,2.0,4.0,6.0,6.010526316,6.021052632,6.031578947,6.042105263,6.052631579,6.063157895,6.073684211,6.084210526,6.094736842,6.105263158,6.115789474,6.126315789,6.136842105,6.147368421,6.157894737,6.168421053
EPA060,2021-06-02 08:00:00,7.118946474,7.105352591,7.091758709,7.078164826,7.064570943,7.05097706,7.037383178,7.023789295,7.010195412,6.996601529,6.983007647,6.969413764,6.955819881,6.942225998,6.928632116,6.915038233,6.90144435,6.887850467,6.874256585,6.860662702,6.847068819,6.833474936,6.819881054,6.806287171,6.792693288,6.779099405,6.765505523,6.75191164,6.738317757,6.724723874,6.711129992,6.697536109,6.683942226,6.670348343,6.65675446,6.643160578,6.629566695,6.615972812,6.602378929,6.588785047,6.575191164,6.561597281,6.548003398,6.534409516,6.520815633,6.50722175,6.493627867,6.480033985,6.466440102,6.452846219,6.439252336,6.425658454,6.412064571,6.398470688,6.384876805,6.371282923,6.35768904,6.344095157,6.330501274,6.316907392,6.303313509,6.289719626,6.276125743,6.262531861,6.248937978,6.235344095,6.221750212,6.20815633,6.194562447,6.180968564,6.167374681,6.153780799
EPA061,2021-06-02 08:00:00,2.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,11.0,7.0,2.0,2.0,2.0,1.0,4.0,4.0,1.0,3.0,3.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,4.0,5.0,4.0,3.0,4.0,7.0,6.0,3.0,4.0,5.0,5.0,7.0,8.0,6.0,4.0,8.0,5.0,5.0,5.0,5.0,6.0,6.0,9.0,8.0,4.0,4.0,3.0,2.0,2.0,2.0,5.0,7.0,8.0,5.0,8.0,5.0,7.0,6.0,3.0
EPA062,2021-06-02 08:00:00,7.0,8.0,5.0,6.0,5.0,3.0,2.0,4.5,7.0,9.0,7.0,9.0,5.0,3.0,3.0,6.0,7.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,7.0,5.0,5.0,5.0,4.0,2.0,2.0,5.0,4.0,4.0,7.0,5.0,6.0,6.0,8.0,6.0,3.0,3.0,4.0,4.0,5.0,6.0,7.0,8.0,8.0,7.0,6.0,9.0,10.0,6.0,6.0,9.0,7.0,5.0,5.0,3.0,4.0,6.0,6.0,5.0,5.0,10.0,6.0,7.0,6.0,5.0,7.0,6.0
EPA063,2021-06-02 08:00:00,4.2,4.176470588,4.152941176,4.129411765,4.105882353,4.082352941,4.058823529,4.035294118,4.011764706,3.988235294,3.964705882,3.941176471,3.917647059,3.894117647,3.870588235,3.847058824,3.823529412,3.8,3.776470588,3.752941176,3.729411765,3.705882353,3.682352941,3.658823529,3.635294118,3.611764706,3.588235294,3.564705882,3.541176471,3.517647059,3.494117647,3.470588235,3.447058824,3.423529412,3.4,3.376470588,3.352941176,3.329411765,3.305882353,3.282352941,3.258823529,3.235294118,3.211764706,3.188235294,3.164705882,3.141176471,3.117647059,3.094117647,3.070588235,3.047058824,3.023529412,3.0,5.0,6.0,8.0,11.0,8.0,11.0,12.0,9.0,8.0,5.0,4.0,4.0,2.0,1.0,4.0,4.0,4.0,10.0,8.0,6.0
EPA064,2021-06-02 08:00:00,6.0,10.0,16.0,13.0,9.0,7.0,2.0,2.0,15.0,14.0,12.0,8.5,5.0,3.0,4.0,7.0,7.0,12.0,8.0,6.0,5.0,2.0,3.0,4.0,5.0,7.0,10.0,16.0,17.0,17.0,20.0,12.0,8.0,6.0,7.0,15.0,7.0,13.0,13.0,14.0,10.0,8.0,8.0,8.0,9.0,5.0,8.0,10.0,11.0,11.0,15.0,3.0,4.0,5.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EPA065,2021-06-02 08:00:00,5.0,5.153846154,5.307692308,5.461538462,5.615384615,5.769230769,5.923076923,6.076923077,6.230769231,6.384615385,6.538461538,6.692307692,6.846153846,7.0,7.153846154,7.307692308,7.461538462,7.615384615,7.769230769,7.923076923,8.076923077,8.230769231,8.384615385,8.538461538,8.692307692,8.846153846,9.0,9.153846154,9.307692308,9.461538462,9.615384615,9.769230769,9.923076923,10.07692308,10.23076923,10.38461538,10.53846154,10.69230769,10.84615385,11.0,11.15384615,11.30769231,11.46153846,11.61538462,11.76923077,11.92307692,12.07692308,12.23076923,12.38461538,12.53846154,12.69230769,12.84615385,13.0,9.0,10.0,6.0,5.0,8.0,6.0,6.0,5.0,2.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0
EPA066,2021-06-02 08:00:00,7.0,5.0,7.0,9.0,6.0,6.0,5.0,2.0,3.0,4.0,7.0,7.0,5.0,5.0,4.0,6.0,5.0,2.0,1.0,4.0,7.0,7.0,10.0,8.0,4.0,2.0,1.0,5.0,7.0,5.0,4.0,9.0,7.0,7.0,11.0,10.0,9.0,9.0,8.0,9.0,5.0,5.0,7.0,9.0,8.0,9.0,9.0,7.0,7.02970297,7.059405941,7.089108911,7.118811881,7.148514851,7.178217822,7.207920792,7.237623762,7.267326733,7.297029703,7.326732673,7.356435644,7.386138614,7.415841584,7.445544554,7.475247525,7.504950495,7.534653465,7.564356436,7.594059406,7.623762376,7.653465347,7.683168317,7.712871287
EPA067,2021-06-02 08:00:00,9.0,11.0,17.0,25.0,13.0,11.0,7.0,11.0,15.0,11.0,14.0,10.0,9.0,7.0,6.0,5.0,6.0,5.0,6.0,5.0,8.0,10.0,10.0,8.0,11.0,13.0,17.0,13.0,12.97,12.94,12.91,12.88,12.85,12.82,12.79,12.76,12.73,12.7,12.67,12.64,12.61,12.58,12.55,12.52,12.49,12.46,12.43,12.4,12.37,12.34,12.31,12.28,12.25,12.22,12.19,12.16,12.13,12.1,12.07,12.04,12.01,11.98,11.95,11.92,11.89,11.86,11.83,11.8,11.77,11.74,11.71,11.68
EPA068,2021-06-02 08:00:00,11.0,11.0,16.0,11.0,12.5,14.0,13.0,17.0,18.0,3.0,10.0,10.0,10.0,8.0,7.0,9.0,9.0,10.0,8.0,8.0,7.0,11.0,12.0,15.0,6.0,13.0,17.0,17.0,21.0,26.0,17.0,11.0,10.0,9.0,6.0,6.0,9.0,10.0,6.0,4.0,7.0,10.0,7.0,6.0,12.0,14.0,17.0,17.0,23.0,21.0,13.0,16.0,16.0,16.0,7.0,14.0,8.0,9.0,8.0,8.0,7.0,6.0,8.0,10.0,7.0,5.0,4.0,9.0,6.0,6.0,7.0,12.0
EPA069,2021-06-02 08:00:00,4.0,4.0,9.0,17.0,17.0,18.0,18.0,4.0,9.0,8.0,6.0,5.0,10.0,8.0,6.0,8.0,9.0,7.0,5.0,6.0,6.0,8.0,12.0,7.0,6.0,5.0,11.0,12.0,15.0,4.0,6.0,7.0,7.0,7.0,6.0,6.0,5.0,7.0,4.0,2.0,5.0,7.0,7.0,8.0,6.0,11.0,11.0,6.0,5.0,5.0,5.0,9.0,12.0,14.0,15.0,3.0,4.0,4.0,2.0,3.0,4.0,1.0,4.0,5.0,6.0,5.0,4.0,3.0,4.0,5.0,7.0,8.0
EPA070,2021-06-02 08:00:00,9.0,15.0,15.0,14.0,16.0,11.0,7.0,7.0,8.0,11.0,19.0,6.0,1.0,2.0,3.0,1.0,3.0,5.0,4.0,4.0,6.0,9.0,10.0,11.0,16.0,11.0,8.0,6.25,4.5,2.75,1.0,1.052631579,1.105263158,1.157894737,1.210526316,1.263157895,1.315789474,1.368421053,1.421052632,1.473684211,1.526315789,1.578947368,1.631578947,1.684210526,1.736842105,1.789473684,1.842105263,1.894736842,1.947368421,2.0,2.052631579,2.105263158,2.157894737,2.210526316,2.263157895,2.315789474,2.368421053,2.421052632,2.473684211,2.526315789,2.578947368,2.631578947,2.684210526,2.736842105,2.789473684,2.842105263,2.894736842,2.947368421,3.0,3.052631579,3.105263158,3.157894737
EPA071,2021-06-02 08:00:00,7.0,7.0,8.0,12.0,9.0,6.0,6.0,6.0,8.0,6.0,3.0,7.0,6.0,7.0,8.0,6.0,3.0,7.0,7.0,9.0,9.0,12.0,8.0,9.0,9.0,5.0,7.0,6.0,3.0,6.0,9.0,7.0,8.0,10.0,7.0,4.0,4.0,10.0,7.0,9.0,9.0,10.0,8.0,7.0,11.0,8.0,9.0,7.0,6.0,8.0,6.0,6.147368421,6.294736842,6.442105263,6.589473684,6.736842105,6.884210526,7.031578947,7.178947368,7.326315789,7.473684211,7.621052632,7.768421053,7.915789474,8.063157895,8.210526316,8.357894737,8.505263158,8.652631579,8.8,8.947368421,9.094736842
EPA072,2021-06-02 08:00:00,3.0,2.0,2.0,7.0,6.0,8.0,17.0,17.0,1.0,1.0,3.0,5.0,5.0,6.0,9.0,8.0,9.0,6.0,8.0,8.0,7.0,7.0,9.0,6.0,1.0,1.0,3.0,4.0,6.0,5.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,14.0,9.0,8.0,7.0,7.0,7.0,11.0,10.0,9.0,14.0,10.0,6.0,5.0,4.0,8.0,11.0,6.0,2.0,3.0,2.0,1.0,5.0,7.0,4.0,2.0,1.0,3.0,6.0,4.0,2.0,3.0,3.0,1.0,2.0,7.0
EPA077,2021-06-02 08:00:00,5.0,1.0,1.0,3.0,4.0,7.0,7.0,5.0,5.0,5.0,8.0,8.0,6.0,7.0,7.0,8.0,5.0,4.0,5.0,9.0,17.0,19.0,14.0,14.0,18.0,15.0,6.0,3.0,1.0,4.0,2.0,2.0,3.0,1.0,1.0,4.0,4.0,7.0,5.0,2.0,4.0,6.0,4.0,7.0,7.0,9.0,6.0,5.0,9.0,11.0,8.0,7.0,5.0,5.0,9.0,9.0,8.0,9.0,10.0,8.0,8.0,11.0,13.0,11.0,12.0,13.0,15.0,10.0,9.0,8.0,15.0,13.0
EPA078,2021-06-02 08:00:00,9.0,9.0,4.0,1.0,1.0,6.0,5.0,2.0,1.0,2.0,5.0,5.0,2.0,3.0,3.0,2.0,4.0,3.0,2.0,1.0,3.0,2.0,2.0,2.0,6.0,4.0,3.0,3.0,2.0,5.0,1.0,4.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,5.0,3.0,5.0,8.0,8.0,5.0,12.0,7.0,5.0,5.0,9.0,6.0,5.0,3.0,4.0,7.0,3.0,8.0,11.0,9.0,5.0,15.0,8.0,5.0,5.0,2.0,2.0,3.0,4.0,2.0
EPA080,2021-06-02 08:00:00,4.0,3.0,2.0,1.0,1.0,4.0,4.0,4.0,3.0,6.0,5.0,4.0,4.0,5.0,4.0,4.0,2.0,4.0,3.0,2.0,3.0,5.0,5.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,4.0,8.0,5.0,5.0,12.0,7.0,2.0,1.0,1.0,1.0,4.0,6.0,4.0,3.0,5.0,8.0,7.0,10.0,10.0,9.0,8.0,5.0,3.0,8.0,5.0,5.0,5.0,6.0,12.0,10.0,8.0,5.0,3.0,5.0,5.0,9.0,7.0
