SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2019-06-30 08:00:00,18.0,19.0,17.0,12.0,6.0,1.0,3.0,10.0,13.0,13.0,8.0,11.0,6.0,7.0,5.0,10.0,16.0,18.0,18.0,18.0,12.0,12.0,8.0,16.0,11.0,12.0,12.0,16.0,14.0,14.0,17.0,20.0,18.0,16.0,13.0,18.0,17.0,19.0,15.0,15.0,16.0,10.0,9.0,4.0,10.0,13.0,10.0,5.0,5.0,13.0,14.0,19.0,21.0,29.0,28.0,21.0,16.0,15.0,12.0,15.0,9.0,18.0,18.0,21.0,10.0,4.0,8.0,12.0,17.0,12.0,9.0,7.0
EPA046,2019-06-30 08:00:00,7.0,5.0,1.0,4.0,8.0,10.0,10.0,5.0,1.0,4.0,4.0,4.0,5.0,8.0,1.0,1.0,1.0,2.0,6.0,8.0,2.0,2.0,6.0,6.0,5.0,14.0,12.5,11.0,16.0,8.0,11.0,5.0,6.0,1.0,2.0,5.0,11.0,6.0,6.0,5.0,2.0,8.0,6.0,2.0,1.0,2.0,6.0,6.0,7.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,11.0,11.0,12.0,8.0,2.0,1.0,1.0,5.0,10.0,7.0,8.0,1.0,4.0,1.0
EPA047,2019-06-30 08:00:00,5.0,4.0,5.0,8.0,10.0,6.0,7.0,6.0,2.0,11.0,10.0,13.0,9.0,8.0,9.0,10.0,12.0,10.0,6.0,2.0,5.0,3.0,6.0,10.0,9.0,5.0,5.0,6.0,7.0,6.0,18.0,12.0,18.0,25.0,17.0,17.0,20.0,9.0,10.0,8.0,12.0,11.0,7.0,8.0,9.0,3.0,2.0,5.0,2.0,1.5,1.0,2.0,4.0,2.0,3.0,2.0,8.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,7.0
EPA048,2019-06-30 08:00:00,3.0,1.0,2.0,1.0,1.0,4.0,3.0,1.0,1.0,6.0,4.0,3.0,4.0,1.0,1.0,6.0,4.0,9.0,5.0,3.0,3.0,3.0,4.0,4.0,5.0,11.0,10.5,10.0,10.0,12.0,10.0,7.0,12.0,11.0,9.0,8.0,12.0,10.0,19.0,13.0,7.0,4.0,6.0,5.0,2.0,1.0,1.0,2.0,2.0,2.0,3.333333333,4.666666667,6.0,6.0,8.0,6.0,3.0,3.0,3.0,4.0,3.0,1.0,1.0,2.0,3.0,4.0,5.0,2.0,1.0,3.0,3.0,10.0
EPA049,2019-06-30 08:00:00,5.0,6.0,3.0,1.0,1.0,4.0,6.0,2.0,1.0,9.0,7.0,6.0,4.0,3.0,7.0,4.0,6.0,3.0,1.0,4.0,5.0,5.0,6.0,12.0,9.0,9.0,6.0,11.0,6.0,7.0,5.0,11.0,7.0,10.0,6.0,7.0,13.0,16.0,16.0,13.0,9.0,1.0,1.0,4.0,7.0,6.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,5.0,7.0,9.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,4.0,5.0,10.0
EPA050,2019-06-30 08:00:00,5.0,5.0,3.0,2.0,3.0,2.0,6.0,10.0,7.0,3.0,1.0,7.0,6.0,5.0,6.0,7.0,7.0,3.0,2.0,6.0,1.0,1.0,1.0,5.0,8.0,16.0,13.0,13.0,11.0,8.0,8.0,3.0,7.0,5.0,6.0,2.0,7.0,10.0,6.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,7.0,3.0,2.0,1.0,2.0,5.0,2.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,13.0,10.0
EPA051,2019-06-30 08:00:00,3.0,4.0,2.0,4.0,7.0,5.0,5.0,6.0,5.0,6.0,8.0,5.0,6.0,5.0,4.0,7.0,8.0,6.0,4.0,3.0,3.0,10.0,13.0,12.0,9.0,10.0,11.0,13.5,16.0,16.0,13.0,10.0,12.0,13.0,12.0,12.0,10.0,7.0,5.0,4.0,7.0,7.0,5.0,6.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,4.0,7.0,6.0,6.0,6.0,4.0,5.0,8.0,4.0,1.0,5.0,8.0,4.0,3.0,5.0,3.0,4.0,5.0,4.0,10.0,12.0
EPA052,2019-06-30 08:00:00,1.0,4.0,7.0,7.0,4.0,6.0,5.0,3.0,5.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,8.0,7.0,6.0,5.0,6.0,8.0,8.0,9.0,11.0,15.0,12.0,12.0,11.0,9.0,13.0,17.0,21.0,17.0,14.0,12.0,7.0,4.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0,5.666666667,6.333333333,7.0,5.0,3.0,3.0,5.0,7.0,5.0,6.0,7.0,8.0,5.0,3.0,7.0,8.0,7.0,17.0,18.0
EPA053,2019-06-30 08:00:00,9.0,7.0,5.0,11.0,6.0,7.0,1.0,9.0,10.0,8.0,7.0,6.0,8.0,8.0,9.0,12.0,6.0,6.0,1.0,1.0,1.0,3.0,2.0,9.0,6.0,15.0,15.0,25.0,19.0,15.0,14.0,15.0,19.0,17.0,19.0,14.0,19.0,19.0,20.0,15.0,11.0,8.0,5.0,1.0,1.0,1.0,3.0,7.0,20.0,19.0,20.0,9.0,9.0,3.0,1.0,2.0,8.0,12.0,9.0,7.0,7.0,3.0,3.0,1.0,3.0,1.0,5.0,7.0,6.0,2.0,2.0,10.0
EPA054,2019-06-30 08:00:00,13.0,7.0,8.0,4.0,6.0,1.0,3.0,1.0,1.0,1.0,5.0,9.0,8.0,6.0,4.0,1.0,1.0,1.0,5.0,12.0,8.0,7.0,1.0,5.0,1.0,10.0,9.0,14.0,13.0,9.0,2.0,1.0,1.0,4.0,1.0,6.0,3.0,9.0,5.0,3.0,3.0,2.0,7.0,3.0,3.0,2.0,6.0,1.0,1.0,1.0,5.0,7.0,3.0,1.0,2.0,3.0,1.0,1.0,3.0,12.0,10.0,5.0,1.0,2.0,1.0,2.0,8.0,7.0,3.0,1.0,6.0,10.0
EPA056,2019-06-30 08:00:00,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,7.0,5.0,3.0,1.0,1.0,1.0,1.0,4.0,3.0,5.0,4.0,8.0,8.0,11.0,11.0,9.0,8.0,1.0,5.0,3.0,4.0,5.333333333,6.666666667,8.0,7.0,10.0,4.0,7.0,6.0,7.0,1.0,1.0,4.0,6.0,1.0,4.0,1.0,10.0,2.0,2.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,7.0,6.0,4.0,1.0,5.0,7.0,5.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0
EPA057,2019-06-30 08:00:00,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,2.0,6.0,8.0,11.0,13.0,11.0,10.0,10.0,8.0,7.0,12.0,6.0,2.0,1.0,2.0,6.0,3.0,4.0,6.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,7.0,8.0
EPA058,2019-06-30 08:00:00,1.0,3.0,4.0,1.0,1.0,3.0,3.0,5.0,1.0,1.0,2.0,1.0,1.0,4.0,4.0,4.0,2.0,4.0,5.0,6.0,5.0,6.0,7.0,7.0,12.0,9.0,13.0,10.0,10.0,7.0,10.0,6.0,7.0,4.0,3.0,11.0,6.0,5.0,7.0,22.0,7.0,1.0,1.0,2.0,1.0,1.0,5.0,8.0,7.0,5.0,6.0,7.0,8.0,7.0,11.0,1.0,13.0,2.0,2.0,1.0,3.0,5.0,5.0,2.0,4.0,13.0,6.0,2.0,3.0,24.0,7.0,9.0
EPA059,2019-06-30 08:00:00,13.0,11.0,12.0,15.0,11.0,12.0,8.0,11.0,11.0,11.0,11.0,5.0,5.0,3.0,10.0,13.0,11.0,9.0,11.0,9.0,8.0,2.0,5.0,12.0,21.0,18.0,13.0,8.0,9.0,12.0,6.5,1.0,18.0,9.0,9.0,8.0,9.0,7.0,1.0,7.0,11.0,12.0,13.0,11.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,7.0,4.0,5.0,1.0,1.0,3.0,4.0,11.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,7.0
EPA060,2019-06-30 08:00:00,8.0,12.0,10.0,10.0,6.0,14.0,15.0,12.0,4.0,4.0,10.0,13.0,15.0,12.0,8.0,6.0,2.0,1.0,2.0,2.0,9.0,6.0,9.0,11.0,10.94535519,10.89071038,10.83606557,10.78142077,10.72677596,10.67213115,10.61748634,10.56284153,10.50819672,10.45355191,10.3989071,10.3442623,10.28961749,10.23497268,10.18032787,10.12568306,10.07103825,10.01639344,9.961748634,9.907103825,9.852459016,9.797814208,9.743169399,9.68852459,9.633879781,9.579234973,9.524590164,9.469945355,9.415300546,9.360655738,9.306010929,9.25136612,9.196721311,9.142076503,9.087431694,9.032786885,8.978142077,8.923497268,8.868852459,8.81420765,8.759562842,8.704918033,8.650273224,8.595628415,8.540983607,8.486338798,8.431693989,8.37704918
EPA061,2019-06-30 08:00:00,7.0,12.0,8.0,7.0,7.0,9.0,8.0,6.0,8.0,7.0,5.0,5.0,5.0,11.0,8.0,6.0,7.0,7.0,6.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,10.0,7.0,5.0,6.0,6.0,6.0,6.0,7.0,5.0,6.0,8.0,7.0,7.0,7.0,5.0,5.0,4.0,4.0,6.0,6.0,5.0,10.0,7.0,6.0,6.0,5.0,7.0,7.0,6.0,7.0,8.0,11.0,4.0,5.0,12.0,6.0,7.0,7.0,5.0,7.0,8.0,8.0,10.0,8.0,11.0
EPA062,2019-06-30 08:00:00,3.0,3.0,3.0,6.0,5.0,3.0,6.0,3.0,1.0,2.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,4.0,6.0,7.0,5.0,5.0,5.0,4.0,2.0,4.0,6.0,6.0,5.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,2.0,2.0,4.0,5.0,3.0,3.0,5.0,3.0,2.0,2.0,2.0,4.0,6.0,5.0,3.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0
EPA063,2019-06-30 08:00:00,6.0,4.0,6.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0,6.0,2.0,1.0,5.0,3.0,1.0,2.0,12.0,15.0,3.0,1.0,3.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,8.0,6.0,1.0,5.0,8.0,5.0,5.0,6.0,1.0,4.0,11.0,7.0,5.0,8.0,10.0,9.0,5.0,1.0,5.0,5.0,1.0,1.0,5.0,5.0,2.0,5.0,4.0,6.0,7.0,7.0,8.0,5.0,1.0,2.0,9.0,8.0
EPA064,2019-06-30 08:00:00,10.0,11.0,10.0,9.0,13.0,11.0,9.0,11.0,16.0,17.0,19.0,7.0,10.0,3.0,3.0,1.0,4.0,10.0,14.0,5.0,7.0,10.0,11.0,12.0,1.0,13.0,13.0,6.0,12.0,9.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,3.0,5.0,4.0,10.0,15.0,22.0,20.0,13.0,4.0,1.0,3.0,2.0,4.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0,5.0,1.0,4.0,3.0,10.0
EPA065,2019-06-30 08:00:00,10.0,13.0,14.0,12.0,12.0,13.0,12.0,13.0,10.0,5.0,5.0,6.0,6.0,9.0,8.0,6.0,9.0,10.0,8.0,8.0,10.0,10.0,10.0,12.0,12.0,8.0,6.0,7.0,8.0,6.0,5.0,7.0,10.0,10.0,3.0,2.0,5.0,4.0,5.0,5.0,3.0,5.0,5.0,4.0,6.0,5.0,3.0,6.0,9.0,12.0,11.0,9.0,8.0,8.0,6.0,3.0,5.0,10.0,7.0,8.0,10.0,7.0,10.0,9.0,6.0,8.0,6.0,5.0,8.0,10.0,7.0,9.0
EPA066,2019-06-30 08:00:00,14.0,13.0,17.0,20.0,18.0,17.0,13.0,12.0,12.0,12.0,15.0,10.0,5.0,5.0,8.0,6.0,4.0,2.0,4.0,11.0,12.0,12.0,10.0,6.0,11.0,17.0,15.0,17.0,15.0,11.0,5.0,1.0,4.0,10.0,8.0,3.0,4.0,2.0,8.0,6.0,1.0,4.0,9.0,12.0,12.0,9.0,10.0,4.0,1.0,9.5,18.0,23.0,26.0,21.0,15.0,7.0,4.0,7.0,3.0,2.0,12.0,12.0,4.0,2.0,4.0,5.0,4.0,6.0,8.0,12.0,9.0,7.0
EPA067,2019-06-30 08:00:00,8.0,12.0,13.0,9.0,12.0,11.0,9.0,7.0,6.0,6.0,10.0,10.0,12.0,10.0,10.0,9.0,9.0,10.0,6.0,3.0,1.0,4.0,10.0,14.0,14.0,15.0,10.0,9.0,11.0,12.0,13.0,4.0,7.0,3.0,5.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,7.0,10.0,18.0,20.0,20.0,21.0,16.0,21.0,12.0,17.0,15.0,12.0,10.0,6.0,11.0,7.0,3.0,2.0,2.0,1.0,1.0,2.0,10.0,15.0
EPA068,2019-06-30 08:00:00,12.5,12.33333333,12.16666667,12.0,11.83333333,11.66666667,11.5,11.33333333,11.16666667,11.0,10.83333333,10.66666667,10.5,10.33333333,10.16666667,10.0,9.833333333,9.666666667,9.5,9.333333333,9.166666667,9.0,8.833333333,8.666666667,8.5,8.333333333,8.166666667,8.0,7.833333333,7.666666667,7.5,7.333333333,7.166666667,7.0,6.833333333,6.666666667,6.5,6.333333333,6.166666667,6.0,5.833333333,5.666666667,5.5,5.333333333,5.166666667,5.0,4.833333333,4.666666667,4.5,4.333333333,4.166666667,4.0,3.833333333,3.666666667,3.5,3.333333333,3.166666667,3.0,2.833333333,2.666666667,2.5,2.333333333,2.166666667,2.0,3.0,4.0,4.0,6.0,3.0,7.0,10.0,13.0
EPA069,2019-06-30 08:00:00,1.0,3.0,6.0,6.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,1.0,4.0,7.0,10.0,10.0,5.0,6.0,6.0,5.0,6.0,6.0,4.0,6.0,9.0,10.0,6.0,9.0,11.0,12.0,13.0,11.0,11.0,11.0,11.0,10.0,13.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
EPA070,2019-06-30 08:00:00,9.0,13.0,14.0,13.5,13.0,19.0,21.0,22.0,21.0,12.0,8.0,13.0,14.0,9.0,7.0,7.0,3.0,1.0,1.0,1.0,2.0,4.0,6.0,6.0,10.0,10.0,7.0,8.0,13.0,15.0,12.0,6.0,1.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,8.0,11.0,16.0,17.0,17.0,23.0,23.0,16.0,11.0,15.0,16.0,17.0,17.0,16.0,13.0,9.0,7.0,5.0,4.0,6.0,6.0,7.0,7.0,7.0
EPA071,2019-06-30 08:00:00,7.0,7.0,10.0,12.0,11.0,10.0,10.0,10.0,9.0,7.0,10.0,12.0,7.0,5.0,7.0,5.0,7.0,9.0,9.0,8.0,6.0,9.0,12.0,17.0,19.0,18.0,18.0,15.0,14.0,12.0,10.0,11.0,11.0,9.0,11.0,11.0,13.0,15.0,15.0,7.0,3.0,5.0,6.0,6.0,6.0,5.0,7.0,9.0,5.0,6.0,7.0,8.0,8.0,9.0,11.0,6.0,5.0,9.0,9.0,9.0,6.0,4.0,3.0,3.0,7.0,9.0,11.0,9.0,8.0,13.0,14.0,13.0
EPA072,2019-06-30 08:00:00,10.0,9.0,7.0,7.0,12.0,16.0,14.0,10.0,9.0,6.0,5.0,7.0,5.0,5.0,7.0,7.0,5.0,3.0,4.0,9.0,10.0,7.0,6.0,7.0,6.0,9.0,12.0,14.0,13.0,12.0,12.0,9.0,10.0,11.0,13.0,16.0,15.0,12.0,13.0,13.0,11.0,10.0,12.0,13.0,11.0,14.0,14.0,14.0,14.0,18.0,18.0,14.0,12.0,7.0,6.0,10.0,10.0,3.0,7.0,8.0,6.0,3.0,2.0,6.0,9.0,6.0,4.0,7.0,7.0,8.0,11.0,11.0
EPA075,2019-06-30 08:00:00,8.0,9.0,14.0,15.0,15.0,13.0,12.0,15.0,11.0,8.0,8.0,8.0,8.0,12.0,12.0,8.0,7.0,8.0,8.0,4.0,8.0,13.0,13.0,13.0,8.0,7.0,7.0,9.0,14.0,11.0,8.0,7.0,8.0,13.0,17.0,17.0,11.0,10.0,13.0,15.0,11.0,9.0,13.0,12.0,8.0,8.0,6.0,8.0,13.0,13.0,12.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,6.0,4.0,2.0,7.0,6.0,3.0,1.0,4.0,8.0,8.0,9.0,8.0
EPA077,2019-06-30 08:00:00,8.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,5.0,3.0,4.0,7.0,5.0,5.0,7.0,6.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,8.0,8.0,8.0,9.0,8.0,4.0,9.0,8.0,4.0,6.0,6.0,4.0,1.0,2.0,2.0,7.0,12.0,9.0,11.0,12.0,12.0,15.0,14.0,17.0,18.0,15.0,15.0,15.0,13.0,14.0,15.0,17.0,20.0,13.0,3.0,1.0,1.0,3.0,4.0,4.0,3.0,2.0,1.0,1.0,2.0,3.0,5.0
EPA078,2019-06-30 08:00:00,1.0,1.0,5.0,8.0,6.0,2.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,3.0,5.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,6.0,3.0,2.0,6.0,9.0,3.0,4.0,9.0,9.0,3.0,3.0,3.0,2.0,5.0,4.0,5.0,6.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,4.0,5.0,7.0,5.0,6.0,3.0,1.0,2.0,5.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0
EPA080,2019-06-30 08:00:00,7.0,7.0,7.0,9.0,9.0,7.0,7.0,11.0,13.0,9.0,7.0,6.0,6.0,7.0,3.0,3.0,3.0,3.0,6.0,7.0,7.0,4.0,4.0,4.0,5.0,8.0,7.0,4.0,6.0,7.0,7.0,7.0,5.0,4.0,6.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,7.0,7.0,6.0,8.0,7.0,4.0,7.0,8.0,6.0,5.0,5.0,4.0,4.0,6.0,4.0,3.0,3.0,3.0,3.0,3.0,6.0,6.0,4.0
