SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA039,2020-08-20 08:00:00,15.0,20.0,18.0,20.0,20.0,19.0,19.0,13.0,17.0,12.0,19.0,19.0,22.0,23.0,19.0,24.0,14.0,17.0,17.0,30.0,13.0,18.0,26.0,26.0,27.0,25.0,25.0,29.0,33.0,37.0,27.0,24.0,20.0,12.0,12.0,9.0,10.0,9.0,6.0,7.0,8.0,12.0,12.0,15.0,16.0,24.0,31.0,26.0,28.0,34.0,27.0,26.0,20.0,16.0,6.0,4.0,6.0,7.0,12.0,11.0,14.0,15.0,15.0,12.0,15.0,13.0,14.0,12.0,10.0,8.0,2.0,1.0
EPA040,2020-08-20 08:00:00,16.0,32.0,18.0,18.0,17.0,20.0,20.0,19.0,19.0,23.0,17.0,18.0,20.0,16.0,21.0,19.0,20.0,22.0,21.0,16.0,21.0,17.0,23.0,24.0,21.0,20.15384615,19.30769231,18.46153846,17.61538462,16.76923077,15.92307692,15.07692308,14.23076923,13.38461538,12.53846154,11.69230769,10.84615385,10.0,10.0,9.894736842,9.789473684,9.684210526,9.578947368,9.473684211,9.368421053,9.263157895,9.157894737,9.052631579,8.947368421,8.842105263,8.736842105,8.631578947,8.526315789,8.421052632,8.315789474,8.210526316,8.105263158,8.0,9.0,9.0,11.0,8.0,6.0,6.208333333,6.416666667,6.625,6.833333333,7.041666667,7.25,7.458333333,7.666666667,7.875
EPA041,2020-08-20 08:00:00,19.5,19.0,22.0,20.0,26.0,22.0,23.0,24.0,27.0,22.0,23.0,25.0,21.0,28.0,24.0,27.0,25.0,19.0,23.0,25.0,33.0,31.0,32.0,31.0,34.0,36.0,34.0,31.0,27.0,26.0,30.0,20.0,12.0,11.0,17.0,16.0,11.0,17.0,11.0,11.0,15.0,11.0,11.0,15.0,15.0,16.0,25.0,21.0,28.0,18.0,16.0,19.0,13.0,10.0,6.0,3.0,4.0,2.0,1.0,6.0,6.0,4.0,3.0,6.0,5.0,2.0,3.0,3.0,6.0,5.0,3.0,4.0
EPA042,2020-08-20 08:00:00,10.0,11.0,14.0,20.0,19.0,15.0,18.0,13.0,9.0,14.0,19.0,11.0,12.0,13.0,17.0,18.0,15.0,12.0,10.0,11.0,22.0,19.0,17.0,20.0,19.0,23.0,29.0,39.0,40.0,34.5,29.0,19.0,9.0,16.0,14.0,12.0,18.0,21.0,21.0,15.0,14.0,13.0,16.0,17.0,19.0,23.0,22.0,23.0,27.0,27.0,26.0,32.0,33.0,20.0,10.0,7.0,10.0,14.0,9.0,7.0,6.0,6.0,8.0,11.0,9.0,6.0,5.0,3.0,2.0,7.0,8.0,6.0
EPA043,2020-08-20 08:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.105263158,1.210526316,1.315789474,1.421052632,1.526315789,1.631578947,1.736842105,1.842105263,1.947368421,2.052631579,2.157894737,2.263157895,2.368421053,2.473684211,2.578947368,2.684210526,2.789473684,2.894736842,3.0,4.0,4.0,7.0,4.0,5.0,5.0,10.0,9.0,10.0,13.0,11.0,12.0,17.0,18.0,21.0,23.0,26.0,22.0,14.0,19.0,14.0,12.0,8.0,7.0,9.0,9.0,9.0,9.0,6.0,5.0,9.0,11.0,7.0,5.0,14.0,7.0,2.0,4.0
EPA044,2020-08-20 08:00:00,13.0,19.0,21.0,16.0,19.0,19.0,18.0,17.0,18.0,20.0,22.0,20.0,20.0,19.0,15.0,13.0,23.0,19.0,16.0,15.0,17.0,18.0,18.0,27.0,25.0,25.0,27.0,28.0,34.0,28.0,33.0,9.0,4.0,8.0,9.0,5.0,4.0,6.0,6.0,8.0,6.0,6.0,9.0,9.0,6.0,9.0,13.0,13.0,14.0,12.0,14.0,20.0,20.0,12.0,7.0,4.0,4.0,5.0,8.0,7.0,6.0,4.0,3.0,8.0,9.0,4.0,6.0,5.0,6.0,6.0,3.0,1.0
EPA045,2020-08-20 08:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.428571429,6.857142857,8.285714286,9.714285714,11.14285714,12.57142857,14.0,15.42857143,16.85714286,18.28571429,19.71428571,21.14285714,22.57142857,24.0,26.0,31.0,22.0,14.0,9.0,6.0,6.0,14.0,16.0,10.0,12.0,14.0,10.0,14.0,13.0,15.0,11.0,11.0,13.0,15.0,17.0,14.0,14.0,15.0,16.0,13.0,12.0,11.0,9.0,9.0,10.0,11.0,10.0,12.0,9.0,5.0,8.0,10.0,12.0,9.0,10.0,6.0,2.0
EPA046,2020-08-20 08:00:00,21.0,17.0,16.0,15.0,17.0,12.0,14.0,17.0,16.0,24.0,24.0,20.0,25.0,20.0,22.0,24.0,21.0,26.0,27.0,26.0,19.0,25.0,25.0,25.0,27.0,25.0,25.0,27.0,26.0,30.0,26.0,20.0,4.0,6.0,6.0,7.0,5.0,10.0,11.0,11.0,15.0,7.0,12.0,8.0,6.0,13.0,11.0,12.0,16.0,16.0,20.0,15.0,10.0,11.0,14.0,14.0,12.0,8.0,8.0,7.0,7.0,11.0,10.0,6.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0
EPA047,2020-08-20 08:00:00,12.0,11.0,14.0,14.0,16.0,20.0,20.0,18.0,18.0,16.0,17.0,19.0,18.0,18.0,16.0,14.0,13.0,18.0,13.0,12.0,12.0,17.0,18.0,18.0,19.0,17.0,19.0,15.0,21.0,21.0,11.0,9.0,5.0,10.0,7.0,10.0,6.0,2.0,4.0,7.0,8.0,7.0,7.0,5.0,7.0,6.0,9.0,10.0,12.0,11.0,13.0,9.0,8.0,9.0,7.0,7.0,7.0,5.0,6.0,7.0,9.0,7.0,2.0,2.0,4.0,3.0,4.0,6.0,5.0,8.0,7.0,5.0
EPA048,2020-08-20 08:00:00,11.0,13.0,16.0,17.0,17.0,19.5,22.0,20.0,18.0,19.0,18.0,17.0,1.0,26.0,21.0,25.0,24.0,18.0,20.0,19.0,17.0,15.0,18.0,30.0,25.0,31.0,32.5,34.0,23.0,23.0,24.0,14.0,9.0,8.0,8.0,14.0,9.0,10.0,14.0,14.0,11.0,9.0,8.0,7.0,12.0,11.0,10.0,14.0,11.0,9.0,9.0,7.0,8.0,9.0,6.0,5.0,7.0,6.0,6.0,6.0,7.0,11.0,10.0,7.0,9.0,9.0,4.0,1.0,1.0,1.0,3.0,3.0
EPA049,2020-08-20 08:00:00,16.0,15.0,12.0,14.0,12.0,13.0,16.0,22.0,20.0,16.0,14.0,14.0,16.0,19.0,25.0,27.0,16.0,21.0,19.0,17.0,23.0,24.0,23.0,25.0,26.0,25.0,22.0,27.0,24.0,25.0,23.0,24.0,14.0,10.0,7.0,8.0,14.0,13.0,15.0,13.0,12.0,11.0,6.0,7.0,11.0,8.0,11.0,13.0,7.0,5.0,9.0,10.0,12.0,14.0,11.0,10.0,8.0,14.0,8.0,7.0,9.0,11.0,11.0,10.0,10.0,6.0,1.0,1.0,3.0,4.0,7.0,6.0
EPA050,2020-08-20 08:00:00,16.0,21.0,15.0,18.0,15.0,18.0,22.0,21.0,25.0,21.0,21.0,16.0,21.0,22.0,27.0,26.0,23.0,25.0,22.0,20.0,18.0,18.0,19.0,23.0,31.0,27.0,29.0,29.0,23.0,27.0,23.0,22.0,18.0,9.0,16.0,24.0,22.0,14.0,16.0,16.0,14.0,11.0,13.0,10.0,11.0,15.0,13.0,19.0,14.0,11.0,15.0,14.0,18.0,15.0,9.0,9.0,11.0,12.0,10.0,11.0,12.0,14.0,12.0,11.0,10.0,6.0,3.0,1.0,1.0,2.0,5.0,5.0
EPA051,2020-08-20 08:00:00,30.0,18.0,14.0,14.0,16.0,16.0,21.0,15.0,24.0,21.0,25.0,21.0,24.0,16.0,24.0,28.0,15.0,27.0,16.0,20.0,24.0,16.0,25.0,23.0,24.0,32.0,33.0,33.0,27.0,30.0,29.0,29.0,9.0,17.0,18.0,13.0,15.0,20.0,15.0,21.0,10.0,9.0,15.0,11.0,13.0,8.0,8.0,10.0,10.0,14.0,18.0,14.0,11.0,13.0,14.0,10.0,6.0,5.0,8.0,16.0,6.0,10.0,14.0,10.0,7.0,6.0,3.0,2.0,1.0,1.0,2.0,4.0
EPA052,2020-08-20 08:00:00,12.0,12.0,12.0,20.0,19.0,19.0,22.0,27.0,26.0,22.0,17.0,20.0,19.0,19.0,20.0,25.0,18.0,20.0,22.0,22.0,18.0,20.0,35.0,31.0,29.0,29.0,25.0,17.0,20.0,25.0,21.0,17.0,18.0,13.0,12.0,16.0,10.0,9.0,10.0,11.0,10.0,13.0,11.0,13.0,10.0,11.0,9.0,8.0,8.0,12.0,10.0,11.0,11.0,8.0,8.0,8.0,6.0,5.0,5.0,10.0,14.0,12.0,10.0,7.0,6.0,5.0,3.0,2.0,2.0,10.0,7.0,5.0
EPA053,2020-08-20 08:00:00,11.0,14.0,11.0,13.0,12.0,13.0,16.0,20.0,14.0,15.0,15.0,13.0,17.0,27.0,24.0,21.0,17.0,14.0,16.0,21.0,22.0,23.0,27.0,20.0,22.0,21.0,24.0,25.0,23.0,22.0,25.0,15.0,10.0,11.0,10.0,13.0,14.0,17.0,19.0,13.0,13.0,9.0,9.0,10.0,21.0,17.0,14.0,13.0,11.0,10.0,7.0,8.0,10.0,11.0,9.0,9.0,7.0,9.0,9.0,6.0,9.0,11.0,17.0,12.0,11.0,7.0,4.0,2.0,3.0,3.0,5.0,4.0
EPA054,2020-08-20 08:00:00,9.0,12.0,14.0,13.0,10.0,14.0,15.0,18.0,14.0,15.0,14.0,13.0,16.0,15.0,23.0,24.0,21.0,25.0,21.0,19.0,22.0,23.0,24.0,24.0,21.0,21.0,28.0,21.0,23.0,21.0,25.0,23.0,16.0,11.0,7.0,16.0,14.0,8.0,14.0,11.0,14.0,13.0,13.0,10.0,11.0,12.0,11.0,13.0,10.0,8.0,13.0,15.0,13.0,11.0,10.0,8.0,7.0,7.0,10.0,9.0,10.0,12.0,12.0,7.0,5.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0
EPA056,2020-08-20 08:00:00,24.0,16.0,14.0,16.0,15.0,17.0,29.0,21.0,19.0,17.0,24.0,17.0,19.0,19.0,20.0,25.0,26.0,25.0,27.0,21.0,26.0,24.0,26.0,23.0,27.0,24.0,23.0,28.0,22.0,24.0,23.0,27.0,13.0,13.0,11.0,20.0,14.0,9.0,17.0,16.0,14.0,14.0,13.0,20.0,11.0,10.0,12.0,13.0,12.0,12.0,14.0,13.0,14.0,12.0,11.0,11.0,7.0,8.0,15.0,14.0,12.0,12.0,9.0,9.0,6.0,2.0,4.0,5.0,3.0,1.0,1.0,3.0
EPA057,2020-08-20 08:00:00,20.0,15.0,12.0,14.0,13.0,18.0,22.0,23.0,19.0,16.0,20.0,17.0,13.5,10.0,20.0,32.0,22.0,23.0,23.0,21.0,22.0,23.0,23.0,23.0,26.0,22.0,24.0,25.0,24.0,25.0,24.0,25.0,19.0,14.0,13.0,23.0,12.0,8.0,10.0,16.0,21.0,19.0,5.0,9.0,13.0,12.0,9.0,8.0,13.0,16.0,15.0,15.0,15.0,14.0,11.0,10.0,8.0,5.0,7.0,10.0,11.0,9.0,8.0,6.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0
EPA058,2020-08-20 08:00:00,23.0,19.0,9.0,16.0,14.0,19.0,19.0,18.0,20.0,20.0,19.0,18.0,21.0,20.0,20.0,19.0,26.0,24.0,21.0,17.0,19.0,16.0,23.0,24.0,26.0,30.0,30.0,28.0,25.0,23.5,22.0,24.0,20.0,15.0,24.0,16.0,4.0,9.0,14.0,19.0,16.0,17.0,16.0,21.0,13.0,10.0,13.0,10.0,12.0,14.0,14.0,15.0,12.0,12.0,14.0,9.0,5.0,8.0,23.0,9.0,11.0,16.0,12.0,8.0,6.0,5.0,2.0,1.0,1.0,1.0,3.0,2.0
EPA059,2020-08-20 08:00:00,3.636363636,3.5,3.363636364,3.227272727,3.090909091,2.954545455,2.818181818,2.681818182,2.545454545,2.409090909,2.272727273,2.136363636,2.0,7.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,29.0,30.0,25.0,13.0,9.0,13.0,12.0,12.0,12.0,13.0,11.0,9.0,11.0,9.0,5.0,4.0,4.0,9.0,11.0,9.0,10.0,9.0,11.0,9.0,13.0,11.0,9.0,8.0,6.0,3.0,4.0,3.0,5.0,7.0,8.0,9.0,10.0,10.0,8.0,5.0,7.0,10.0,5.0,2.0,2.0
EPA060,2020-08-20 08:00:00,28.0,29.0,15.0,16.0,17.0,18.0,21.0,21.0,23.0,19.0,23.0,28.0,26.0,20.0,18.0,18.0,18.0,17.0,17.0,16.0,13.0,17.0,18.0,24.0,22.0,26.0,29.0,20.0,30.0,27.0,18.0,23.0,17.0,15.0,14.0,11.0,12.0,13.0,11.0,12.0,9.0,7.0,11.0,8.0,12.0,13.0,14.0,12.0,8.0,11.0,11.0,14.0,11.0,11.0,7.0,3.0,22.0,5.0,3.0,4.0,11.0,11.0,9.0,7.0,7.0,8.0,10.0,12.0,9.0,2.0,2.0,7.0
EPA061,2020-08-20 08:00:00,18.0,19.0,20.0,17.0,20.0,18.0,20.0,19.0,19.0,19.0,16.0,17.0,15.0,12.0,14.0,15.0,18.0,17.0,15.0,10.0,14.0,8.0,13.0,12.0,9.0,8.0,6.0,4.0,3.0,2.0,1.0,3.0,5.0,3.0,3.0,3.0,5.0,5.0,8.0,8.0,16.0,10.0,11.0,15.0,12.0,11.0,9.0,8.0,6.0,9.0,12.0,10.0,9.0,5.0,4.0,3.0,6.0,7.0,4.0,5.0,8.0,5.0,3.0,4.0,9.0,9.0,5.0,8.0,7.0,4.0,6.0,6.0
EPA062,2020-08-20 08:00:00,18.0,23.0,25.0,21.0,20.0,21.0,21.0,15.0,23.0,25.0,19.0,23.0,20.0,21.0,19.0,21.0,19.0,19.0,13.0,20.0,14.0,21.0,16.0,18.0,16.0,7.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,2.0,1.0,5.0,3.0,2.0,5.0,3.0,3.0,3.0,2.0,2.0,3.0,6.0,5.0,4.0,8.0,5.0,2.0,1.0,2.0,1.0,2.0,5.0,6.0,7.0,6.0,13.0,10.0,10.0,8.0,8.0,6.0,4.0,5.0,4.0,5.0,5.0,4.0,6.0
EPA063,2020-08-20 08:00:00,24.0,26.0,28.0,23.0,23.0,19.0,18.0,21.0,27.0,25.0,26.0,27.0,23.0,21.0,18.0,18.0,21.0,21.0,19.0,14.0,23.0,21.0,17.0,3.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,6.0,4.0,2.0,2.0,3.0,4.0,2.0,1.0,1.0,1.0,5.0,4.0,3.0,2.0,1.0,3.0,2.0,1.0,3.0,4.0,4.0,1.0,1.0,3.0,2.0,3.0,2.0,1.0,9.0,6.0,3.0,2.0,3.0,3.0,4.0,5.0,3.0,5.0,3.0,7.0,6.0
EPA064,2020-08-20 08:00:00,16.0,18.0,24.0,21.0,18.0,22.0,22.0,22.0,23.0,19.0,26.0,24.0,20.0,17.0,18.0,15.0,14.0,18.0,17.0,17.0,6.0,8.0,11.0,11.0,8.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
EPA065,2020-08-20 08:00:00,19.8,18.4,17.0,15.6,14.2,12.8,11.4,10.0,8.6,7.2,5.8,4.4,3.0,5.0,3.0,3.023255814,3.046511628,3.069767442,3.093023256,3.11627907,3.139534884,3.162790698,3.186046512,3.209302326,3.23255814,3.255813953,3.279069767,3.302325581,3.325581395,3.348837209,3.372093023,3.395348837,3.418604651,3.441860465,3.465116279,3.488372093,3.511627907,3.534883721,3.558139535,3.581395349,3.604651163,3.627906977,3.651162791,3.674418605,3.697674419,3.720930233,3.744186047,3.76744186,3.790697674,3.813953488,3.837209302,3.860465116,3.88372093,3.906976744,3.930232558,3.953488372,3.976744186,4.0,1.0,1.0,1.0,1.0,1.0,1.041666667,1.083333333,1.125,1.166666667,1.208333333,1.25,1.291666667,1.333333333,1.375
EPA066,2020-08-20 08:00:00,25.0,20.0,17.0,18.0,21.0,20.0,21.0,25.0,23.0,27.0,24.0,22.0,20.0,16.0,16.0,19.0,19.0,21.0,23.0,22.0,15.0,21.0,24.0,7.0,6.0,8.0,6.0,3.0,1.0,1.0,3.0,5.0,2.0,1.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,8.0,6.0
EPA067,2020-08-20 08:00:00,28.0,26.0,25.0,18.0,24.0,22.0,19.0,33.0,22.0,25.0,28.0,25.0,34.0,29.0,31.0,22.0,21.0,20.0,23.0,23.0,23.0,18.0,22.0,14.0,9.0,9.0,6.0,5.0,5.0,3.0,9.0,8.0,4.0,8.0,8.0,8.0,6.0,5.0,4.0,1.0,3.0,3.0,1.0,5.0,4.0,8.0,13.0,7.0,9.0,6.0,5.0,4.0,7.0,5.0,8.0,8.0,7.0,13.0,8.0,7.0,7.0,6.0,8.0,5.0,4.0,5.0,3.0,2.0,7.0,5.0,3.0,8.0
EPA068,2020-08-20 08:00:00,29.0,31.0,22.0,20.0,24.0,35.0,31.0,31.0,31.0,25.0,27.0,24.0,26.0,23.0,29.0,31.0,33.0,27.0,21.0,23.0,24.0,22.0,22.0,20.0,11.0,14.0,11.0,9.0,11.0,8.0,7.0,5.0,6.0,7.0,4.0,2.0,3.0,2.0,4.0,2.0,1.0,2.0,4.0,3.0,3.0,7.0,7.0,7.0,6.0,8.0,6.0,3.0,6.0,11.0,7.0,5.0,6.0,7.0,7.0,5.0,4.0,4.0,5.0,6.0,7.0,6.0,6.0,4.0,3.0,4.0,6.0,7.0
EPA069,2020-08-20 08:00:00,1.565217391,1.52173913,1.47826087,1.434782609,1.391304348,1.347826087,1.304347826,1.260869565,1.217391304,1.173913043,1.130434783,1.086956522,1.043478261,1.0,3.461538462,5.923076923,8.384615385,10.84615385,13.30769231,15.76923077,18.23076923,20.69230769,23.15384615,25.61538462,28.07692308,30.53846154,33.0,35.0,44.0,50.0,37.0,30.0,31.0,30.0,26.0,25.0,22.0,21.0,22.0,21.0,19.0,25.0,18.0,21.0,22.0,21.0,25.0,22.0,25.0,19.0,28.0,25.0,23.0,16.0,12.0,9.0,9.0,10.0,7.0,9.0,11.0,9.0,8.0,9.0,9.0,7.0,5.0,8.0,10.0,10.0,7.0,3.0
EPA070,2020-08-20 08:00:00,22.0,20.41666667,18.83333333,17.25,15.66666667,14.08333333,12.5,10.91666667,9.333333333,7.75,6.166666667,4.583333333,3.0,3.0,3.0,2.956521739,2.913043478,2.869565217,2.826086957,2.782608696,2.739130435,2.695652174,2.652173913,2.608695652,2.565217391,2.52173913,2.47826087,2.434782609,2.391304348,2.347826087,2.304347826,2.260869565,2.217391304,2.173913043,2.130434783,2.086956522,2.043478261,2.0,3.0,2.947368421,2.894736842,2.842105263,2.789473684,2.736842105,2.684210526,2.631578947,2.578947368,2.526315789,2.473684211,2.421052632,2.368421053,2.315789474,2.263157895,2.210526316,2.157894737,2.105263158,2.052631579,2.0,3.0,3.0,2.0,3.0,3.0,2.958333333,2.916666667,2.875,2.833333333,2.791666667,2.75,2.708333333,2.666666667,2.625
EPA071,2020-08-20 08:00:00,20.0,21.0,16.0,14.0,13.0,14.0,22.0,21.0,25.0,15.0,20.0,23.0,19.0,19.0,16.0,19.0,27.0,26.0,22.0,23.0,26.0,25.0,23.0,25.0,26.0,32.0,27.0,27.0,22.0,25.0,25.0,23.0,19.0,8.0,17.0,21.0,13.0,13.0,12.0,18.0,14.0,17.0,16.0,12.0,16.0,11.0,13.0,14.0,11.0,16.0,14.0,11.0,9.0,14.0,18.0,14.0,10.0,11.0,13.0,11.0,13.0,14.0,8.0,4.0,3.0,4.0,2.0,1.0,1.0,4.0,5.0,2.0
EPA072,2020-08-20 08:00:00,10.0,13.0,12.0,12.0,14.0,12.0,13.0,18.0,16.0,9.0,12.0,14.0,15.0,12.0,16.0,13.0,13.0,13.0,10.0,11.0,14.0,18.0,14.0,16.0,16.0,17.0,19.0,22.0,33.0,39.0,35.0,27.0,28.0,27.0,29.0,31.0,28.0,28.0,26.0,28.0,26.0,22.0,21.0,24.0,18.0,23.0,21.0,23.0,19.0,17.0,20.0,14.0,12.0,18.0,12.0,11.0,6.0,6.0,9.0,6.0,5.0,6.0,6.0,8.0,6.0,5.0,8.0,10.0,10.0,5.0,1.0,1.0
EPA077,2020-08-20 08:00:00,28.0,29.0,28.0,33.0,21.0,22.0,27.0,30.0,20.0,22.0,19.0,16.0,15.0,13.0,20.0,18.0,18.0,19.0,23.0,17.0,22.0,23.0,23.0,27.0,20.0,22.0,23.0,20.0,21.0,12.0,10.0,14.0,13.0,11.0,17.0,18.0,21.0,17.0,18.0,10.0,11.0,11.0,11.0,10.0,14.0,11.0,13.0,11.0,11.0,9.0,15.0,8.0,8.0,9.0,7.0,10.0,8.0,6.0,4.0,4.0,5.0,3.0,6.0,10.0,7.0,5.0,7.0,5.0,6.0,8.0,8.0,14.0
EPA078,2020-08-20 08:00:00,20.0,23.0,27.0,20.0,26.0,29.0,23.0,21.0,26.0,23.0,22.0,23.0,26.0,21.0,23.0,25.0,28.0,28.0,22.0,19.0,18.0,23.0,20.0,21.0,21.0,24.0,23.0,29.0,17.0,25.0,22.0,11.0,8.0,8.0,7.0,6.0,9.0,6.0,3.0,7.0,4.0,3.0,6.0,4.0,3.0,5.0,6.0,5.0,11.0,14.0,8.0,7.0,6.0,4.0,3.0,1.0,1.0,4.0,6.0,3.0,3.0,5.0,5.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
EPA080,2020-08-20 08:00:00,14.0,16.0,17.0,15.0,13.0,14.0,16.0,15.0,18.0,19.0,15.0,19.0,18.0,15.0,12.0,17.0,17.0,14.0,14.0,14.0,14.0,16.0,16.0,13.0,18.0,21.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,6.0,4.0,1.0,1.0,3.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,9.0,5.0,1.0,4.0,6.0,5.0,4.0,5.0,6.0,4.0,4.0,2.0,4.0,7.0,6.0,4.0,5.0,6.0
