SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA043,2021-06-14 08:00:00,9.0,14.0,10.0,9.0,8.0,6.0,3.0,3.0,5.0,5.0,5.0,6.0,8.0,5.0,3.0,5.0,10.0,9.0,8.0,8.0,7.0,8.0,5.0,5.0,3.0,2.0,3.0,5.0,4.0,4.0,3.0,5.0,4.0,5.0,8.0,6.0,4.0,7.0,10.0,8.0,8.0,9.0,8.0,7.0,10.0,8.0,6.0,4.0,6.0,8.0,12.0,10.0,11.0,11.0,11.0,6.0,6.0,7.0,9.0,8.0,11.0,9.0,7.0,8.0,9.0,6.0,5.0,8.0,7.0,7.0,12.0,13.0
EPA044,2021-06-14 08:00:00,4.0,8.0,9.0,7.0,6.0,5.0,5.0,3.0,5.0,8.0,7.0,5.0,4.0,7.0,7.0,7.0,10.0,7.0,5.0,7.0,7.0,8.0,4.0,3.0,4.0,4.0,3.0,2.0,1.0,2.0,9.0,6.0,3.0,6.0,7.0,4.0,4.0,5.0,4.0,5.0,5.0,7.0,7.0,5.0,7.0,8.0,6.0,4.0,5.0,5.0,3.0,3.0,2.5,2.0,4.0,11.0,8.0,6.0,9.0,9.0,9.0,9.0,6.0,5.0,8.0,6.0,9.0,11.0,8.0,4.0,6.0,5.0
EPA045,2021-06-14 08:00:00,7.0,11.0,10.0,6.0,9.0,5.0,2.0,2.0,3.0,4.0,4.0,3.0,1.0,2.0,3.0,2.0,1.0,1.0,5.0,4.0,4.0,6.0,8.0,5.0,8.0,10.0,10.0,6.0,2.0,1.0,1.0,1.0,1.0,4.0,7.0,8.0,6.0,7.0,11.0,9.0,9.0,8.0,7.0,7.0,7.0,7.0,7.0,9.0,16.0,17.0,11.0,10.0,8.0,10.0,7.0,12.0,10.0,9.0,11.0,13.0,15.0,13.0,17.0,17.0,14.0,9.0,10.0,10.0,13.0,12.0,10.0,18.0
EPA046,2021-06-14 08:00:00,14.0,10.0,10.0,10.0,8.0,3.0,2.0,5.0,3.0,5.0,6.0,4.0,3.0,3.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,4.0,4.0,4.0,3.0,8.0,5.0,4.0,8.0,8.0,11.0,9.0,6.0,8.0,11.0,8.0,4.0,7.0,6.0,6.0,6.0,11.0,11.0,12.0,9.0,10.0,11.0,11.0,11.0,6.0,9.0,6.0,2.0,8.0,12.0,13.0,12.0,8.0,7.0,8.0,9.0,13.0,9.0,8.0
EPA047,2021-06-14 08:00:00,4.0,5.0,9.0,6.0,8.0,8.0,7.0,7.0,5.0,24.0,8.0,7.0,7.0,4.0,5.0,10.0,15.0,12.0,9.0,6.0,6.0,6.0,9.0,6.0,5.0,7.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,9.0,5.0,6.0,6.0,3.0,3.0,2.0,1.0,2.0,8.0,7.0,7.0,6.0,5.0,6.0,4.0,2.0,2.0,1.0,4.0,7.0,7.0,5.0,5.0,4.0,6.0,9.0,7.0,3.0,4.0,7.0,5.0,6.0,6.0,5.0,5.0,7.0,7.0
EPA048,2021-06-14 08:00:00,14.34020619,14.21649485,14.09278351,13.96907216,13.84536082,13.72164948,13.59793814,13.4742268,13.35051546,13.22680412,13.10309278,12.97938144,12.8556701,12.73195876,12.60824742,12.48453608,12.36082474,12.2371134,12.11340206,11.98969072,11.86597938,11.74226804,11.6185567,11.49484536,11.37113402,11.24742268,11.12371134,11.0,6.0,3.0,6.0,4.0,3.0,5.0,3.0,7.0,7.0,4.0,3.0,5.0,6.0,6.0,8.0,7.0,4.0,11.0,7.0,4.0,10.0,8.0,9.0,6.0,7.0,10.0,5.0,6.0,10.0,11.0,8.0,8.0,13.0,8.0,5.0,9.0,7.0,5.0,8.0,8.0,8.0,9.0,7.0,6.0
EPA049,2021-06-14 08:00:00,10.06185567,9.948453608,9.835051546,9.721649485,9.608247423,9.494845361,9.381443299,9.268041237,9.154639175,9.041237113,8.927835052,8.81443299,8.701030928,8.587628866,8.474226804,8.360824742,8.24742268,8.134020619,8.020618557,7.907216495,7.793814433,7.680412371,7.567010309,7.453608247,7.340206186,7.226804124,7.113402062,7.0,7.0,5.0,3.0,4.0,4.0,3.0,1.0,3.0,4.0,11.0,12.0,10.0,8.0,8.0,11.0,7.0,8.0,6.0,9.0,8.0,8.0,8.0,11.0,10.0,8.0,7.0,9.0,11.0,12.0,10.0,11.0,11.0,18.0,13.0,12.0,18.0,16.0,16.0,10.0,7.0,8.0,12.0,13.0,11.0
EPA050,2021-06-14 08:00:00,8.090909091,8.050505051,8.01010101,7.96969697,7.929292929,7.888888889,7.848484848,7.808080808,7.767676768,7.727272727,7.686868687,7.646464646,7.606060606,7.565656566,7.525252525,7.484848485,7.444444444,7.404040404,7.363636364,7.323232323,7.282828283,7.242424242,7.202020202,7.161616162,7.121212121,7.080808081,7.04040404,7.0,6.0,5.0,4.0,4.0,5.0,6.0,9.0,7.0,7.0,7.0,8.0,11.0,9.0,8.0,10.0,10.0,10.0,11.0,8.0,6.0,9.0,15.0,7.0,7.0,6.0,6.0,15.0,13.0,9.0,8.0,9.0,11.0,10.0,7.0,5.0,5.0,5.0,6.0,5.0,10.0,9.0,8.0,8.0,7.0
EPA051,2021-06-14 08:00:00,9.504854369,9.45631068,9.40776699,9.359223301,9.310679612,9.262135922,9.213592233,9.165048544,9.116504854,9.067961165,9.019417476,8.970873786,8.922330097,8.873786408,8.825242718,8.776699029,8.72815534,8.67961165,8.631067961,8.582524272,8.533980583,8.485436893,8.436893204,8.388349515,8.339805825,8.291262136,8.242718447,8.194174757,8.145631068,8.097087379,8.048543689,8.0,10.0,10.0,6.0,8.0,6.0,8.0,12.0,7.0,6.0,15.0,11.0,12.0,15.0,10.0,8.0,11.0,10.0,13.0,10.0,9.0,8.0,9.0,16.0,11.0,16.0,12.0,14.0,19.0,12.0,13.0,9.0,13.0,17.0,13.0,7.0,8.0,11.0,12.0,13.0,10.0
EPA052,2021-06-14 08:00:00,9.0,18.0,13.0,9.0,9.0,8.0,8.0,5.0,6.0,10.0,11.0,13.0,10.0,5.0,5.0,6.0,5.0,4.0,4.0,5.0,5.0,9.0,6.0,6.0,11.0,9.0,7.0,8.0,6.0,6.0,9.0,7.0,6.0,11.0,8.0,8.0,12.0,9.0,11.0,7.0,9.0,11.0,9.0,18.0,9.0,15.0,13.0,10.0,9.0,9.0,12.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,17.0,17.0,16.0,11.0,16.0,13.0,12.0,11.0,13.0,10.0,9.0,13.0,12.0,10.0
EPA053,2021-06-14 08:00:00,6.545454545,6.393939394,6.242424242,6.090909091,5.939393939,5.787878788,5.636363636,5.484848485,5.333333333,5.181818182,5.03030303,4.878787879,4.727272727,4.575757576,4.424242424,4.272727273,4.121212121,3.96969697,3.818181818,3.666666667,3.515151515,3.363636364,3.212121212,3.060606061,2.909090909,2.757575758,2.606060606,2.454545455,2.303030303,2.151515152,2.0,4.0,3.0,2.0,5.0,7.0,6.0,7.0,8.0,8.0,5.0,4.0,6.0,8.0,6.0,8.0,5.0,6.0,9.0,5.0,10.0,8.0,8.0,5.0,7.0,7.0,7.0,8.0,7.0,9.0,10.0,11.0,9.0,5.0,6.0,5.0,8.0,7.0,9.0,11.0,7.0,6.0
EPA054,2021-06-14 08:00:00,9.0,6.0,8.0,7.0,6.0,4.0,5.0,5.0,5.0,6.0,4.0,4.0,4.0,3.0,4.0,2.0,1.0,3.0,4.0,3.0,1.0,2.0,3.0,5.0,4.0,2.0,1.0,3.0,5.0,5.0,7.0,3.0,2.0,4.0,5.0,4.0,4.0,8.0,9.0,7.0,8.0,6.0,6.0,8.0,8.0,6.0,8.0,5.0,7.0,7.0,10.0,10.0,6.0,5.0,5.0,12.0,11.0,12.0,10.0,10.0,11.0,7.0,7.0,10.0,17.0,10.0,7.0,7.0,5.0,5.0,14.0,14.0
EPA056,2021-06-14 08:00:00,9.0,6.0,6.0,5.0,4.0,3.0,3.0,5.0,3.0,3.0,5.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,3.0,3.0,1.0,3.0,2.0,3.0,4.0,2.0,1.0,1.0,3.0,4.0,2.0,3.0,7.0,7.0,4.0,6.0,6.0,6.0,7.0,5.0,5.0,5.0,6.0,5.0,5.0,7.0,6.0,11.0,8.0,6.0,8.0,12.0,11.0,8.0,8.0,11.0,12.0,8.0,11.0,11.0,8.0,6.0,8.0,5.0,6.0,6.0,7.0,9.0,9.0
EPA057,2021-06-14 08:00:00,11.0,12.0,10.0,10.0,6.0,8.0,6.0,8.0,7.0,9.0,11.0,12.0,8.0,7.0,6.0,8.0,7.0,4.0,4.0,3.0,5.0,5.0,5.0,6.0,9.0,8.0,11.0,9.0,10.0,6.0,5.0,9.0,8.0,7.0,6.0,7.0,5.0,7.0,10.0,10.0,10.0,7.0,10.0,7.0,8.0,10.0,11.0,15.0,12.0,14.0,14.0,13.0,10.0,10.0,8.0,8.0,11.0,12.0,18.0,10.0,13.0,11.0,9.0,8.0,8.0,7.0,6.0,8.0,11.0,9.0,16.0,12.0
EPA058,2021-06-14 08:00:00,16.0,11.0,13.0,11.0,8.0,5.0,7.0,5.0,6.0,10.0,10.0,11.0,7.0,2.0,3.0,4.0,5.0,4.0,5.0,11.0,8.0,7.0,8.0,8.0,11.0,9.0,9.0,6.0,8.0,7.0,8.0,6.0,6.0,6.0,9.0,7.0,10.0,11.0,13.0,9.0,6.0,6.0,11.0,9.0,9.0,9.0,10.0,12.0,15.0,12.0,7.0,7.0,8.0,6.0,9.0,15.0,11.0,8.0,9.0,13.0,11.0,13.0,9.0,16.0,10.0,9.0,6.0,10.0,10.0,8.0,10.0,10.0
EPA059,2021-06-14 08:00:00,6.0,6.0,8.0,14.0,9.0,5.0,6.0,7.0,9.0,8.0,5.0,2.0,7.0,8.0,5.0,3.0,1.0,3.0,9.0,9.0,6.0,5.0,10.0,6.0,3.0,5.0,6.0,5.0,2.0,5.0,6.0,7.0,8.0,7.0,7.0,8.0,9.0,8.0,8.0,8.0,5.0,6.0,8.0,7.0,7.0,8.0,11.0,6.0,6.0,6.0,6.0,4.0,3.0,4.0,3.0,3.0,8.0,8.0,7.0,6.0,5.0,9.0,7.0,9.0,6.0,4.0,3.0,3.0,7.0,5.0,8.0,7.0
EPA060,2021-06-14 08:00:00,3.203908241,3.190314359,3.176720476,3.163126593,3.14953271,3.135938828,3.122344945,3.108751062,3.095157179,3.081563297,3.067969414,3.054375531,3.040781648,3.027187766,3.013593883,3.0,7.0,6.545454545,6.090909091,5.636363636,5.181818182,4.727272727,4.272727273,3.818181818,3.363636364,2.909090909,2.454545455,2.0,3.0,5.0,7.0,5.0,5.0,10.0,6.0,4.0,7.0,7.0,6.0,4.0,3.0,5.0,7.0,8.0,6.0,6.0,5.0,5.0,6.0,4.0,1.0,1.0,2.0,6.0,6.0,4.0,7.0,7.0,10.0,9.0,6.0,5.0,3.0,9.0,8.0,9.0,6.0,7.0,6.0,12.0,10.0,9.0
EPA061,2021-06-14 08:00:00,5.0,5.0,6.0,6.0,7.0,9.0,7.0,7.0,8.0,8.0,5.0,4.0,3.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,4.0,3.0,3.0,2.0,1.0,2.0,3.0,2.0,1.0,3.0,5.0,4.0,4.0,4.0,4.0,3.0,3.0,7.0,7.0,7.0,6.0,5.0,4.0,2.0,3.0,3.0,2.0,9.0,8.0,5.0,6.0,6.0,7.0,8.0,10.0,6.0,4.0,5.0,5.0,4.0,5.0,5.0,6.0,5.0,3.0,5.0,4.0,4.0,4.0
EPA062,2021-06-14 08:00:00,2.0,4.0,5.0,4.0,2.0,3.0,5.0,6.0,6.0,7.0,7.0,11.0,9.0,9.0,8.0,9.0,9.0,8.0,7.0,8.0,8.0,11.0,9.0,7.0,9.0,6.0,3.0,12.0,9.0,11.0,10.0,9.0,10.0,11.0,10.0,9.0,8.0,11.0,9.0,7.0,7.0,5.0,6.0,9.0,10.0,8.0,5.0,8.0,7.0,5.0,6.0,4.0,1.0,3.0,6.0,8.5,11.0,9.0,11.0,11.0,11.0,11.0,12.0,9.0,6.0,6.0,5.0,5.0,6.0,7.0,9.0,7.0
EPA063,2021-06-14 08:00:00,5.0,4.0,3.0,5.0,4.0,5.0,5.0,6.0,6.0,8.0,6.0,6.0,4.0,5.0,7.0,10.0,8.0,7.0,7.0,4.0,6.0,6.0,5.0,4.0,6.0,5.0,5.0,11.0,7.0,5.0,7.0,5.0,5.0,8.0,7.0,12.0,11.0,9.0,8.0,8.0,12.0,11.0,7.0,8.0,11.0,6.0,5.0,7.0,8.0,5.0,6.0,7.0,4.0,13.0,8.0,6.0,8.0,9.0,10.0,11.0,11.0,8.0,5.0,6.0,9.0,8.0,8.0,11.0,11.0,14.0,9.0,8.0
EPA064,2021-06-14 08:00:00,8.530612245,8.510204082,8.489795918,8.469387755,8.448979592,8.428571429,8.408163265,8.387755102,8.367346939,8.346938776,8.326530612,8.306122449,8.285714286,8.265306122,8.244897959,8.224489796,8.204081633,8.183673469,8.163265306,8.142857143,8.12244898,8.102040816,8.081632653,8.06122449,8.040816327,8.020408163,8.0,5.0,6.0,7.0,4.0,2.0,1.0,2.0,5.0,6.0,10.0,8.0,5.0,1.0,1.0,4.0,10.0,15.0,10.0,6.0,4.0,7.0,10.0,7.0,10.0,5.0,2.0,7.0,6.0,10.0,10.0,10.0,9.0,5.0,3.0,5.0,4.0,4.0,3.0,6.0,3.0,1.0,5.0,8.0,5.0,4.0
EPA065,2021-06-14 08:00:00,6.0,6.0,10.0,9.0,5.0,2.0,2.0,4.0,6.0,5.0,5.0,8.0,7.0,6.0,6.0,6.0,7.0,6.0,9.0,7.0,5.0,7.0,6.0,7.0,8.0,6.0,8.0,11.0,10.0,9.0,12.0,14.0,18.0,11.0,12.0,11.0,13.0,11.0,10.0,11.0,11.0,9.0,7.0,12.0,10.0,11.0,9.0,11.0,15.0,13.0,9.0,14.0,9.0,9.0,9.0,10.0,11.0,10.0,9.0,8.0,9.0,8.0,11.0,8.0,9.0,7.0,5.0,4.0,5.0,5.0,5.0,5.0
EPA066,2021-06-14 08:00:00,2.0,9.0,6.0,3.0,5.0,4.0,2.0,1.0,4.0,13.0,11.0,10.0,9.0,7.0,9.0,8.0,9.0,7.0,7.0,8.0,9.0,6.0,11.0,6.0,5.0,7.0,6.0,8.0,13.0,11.0,11.0,15.0,14.0,14.0,12.0,11.0,10.0,14.0,9.0,11.0,10.0,12.0,17.0,13.0,11.0,13.0,11.0,7.0,12.0,11.0,10.0,9.0,8.0,8.0,9.0,11.0,11.0,9.0,9.0,12.0,14.0,9.0,10.0,10.0,11.0,9.0,8.0,8.0,12.0,9.0,9.0,12.0
EPA067,2021-06-14 08:00:00,12.0,15.0,24.0,16.0,13.0,11.0,16.0,15.0,11.0,10.0,15.0,9.0,7.0,5.0,9.0,11.0,6.0,8.0,9.0,7.0,7.0,7.0,9.0,6.0,7.0,9.0,11.0,11.0,9.0,12.5,16.0,6.0,7.0,10.0,9.0,12.0,14.0,9.0,8.0,8.0,8.0,11.0,9.0,8.0,6.0,8.0,11.0,11.0,11.0,8.0,6.0,6.0,7.0,14.0,9.0,9.0,12.0,11.0,13.0,8.0,8.0,5.0,5.0,6.0,7.0,9.0,6.0,7.0,9.0,10.0,12.0,7.0
EPA068,2021-06-14 08:00:00,6.0,9.0,12.0,9.0,12.0,14.0,9.0,10.0,12.0,11.0,8.0,7.0,5.0,7.0,8.0,9.0,7.0,5.0,7.0,7.0,7.0,5.0,4.0,5.0,5.0,8.0,7.0,8.0,5.0,6.0,8.0,8.0,10.0,10.0,7.0,13.0,8.0,7.0,6.0,3.0,9.0,5.0,4.0,7.0,7.0,6.0,7.0,13.0,9.0,7.0,8.0,7.0,6.0,7.0,8.5,10.0,10.0,8.0,7.0,4.0,1.0,3.0,5.0,4.0,6.0,7.0,8.0,7.0,6.0,6.0,6.0,9.0
EPA069,2021-06-14 08:00:00,6.0,8.0,9.0,11.0,10.0,11.0,12.0,9.0,8.0,7.0,10.0,9.0,11.0,6.0,5.0,6.0,5.0,6.0,6.0,4.0,7.0,6.0,7.0,7.0,5.0,3.0,5.0,3.0,1.0,7.0,6.0,5.0,6.0,9.0,6.0,8.0,7.0,4.0,5.0,5.0,2.0,4.0,7.0,7.0,5.0,1.0,5.0,11.0,8.0,5.0,4.0,5.0,4.0,4.0,6.0,9.0,6.0,8.0,12.0,9.0,8.0,7.0,10.0,11.0,7.0,4.0,6.0,4.0,4.0,3.0,9.0,10.0
EPA070,2021-06-14 08:00:00,9.0,13.0,17.0,11.0,13.0,15.0,12.0,14.0,14.0,13.0,9.0,11.0,9.0,9.0,13.0,13.0,11.0,9.0,10.0,7.0,8.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,8.0,6.0,9.0,9.0,5.0,7.0,9.0,10.0,10.0,12.0,14.0,10.0,7.0,8.0,10.0,8.0,9.0,11.0,9.0,7.0,8.0,9.0,7.0,7.0,6.0,6.0,9.0,8.0,9.0,8.0,8.0,8.0,6.0,7.0,5.0,5.0,5.0,6.0,6.0,8.0,6.0,5.0,8.0,10.0
EPA071,2021-06-14 08:00:00,14.0,12.0,13.0,9.0,8.0,6.0,4.0,7.0,7.0,8.0,7.0,7.0,6.0,5.0,3.0,1.0,4.0,5.0,4.0,1.0,2.0,3.0,7.0,5.0,4.0,8.0,10.0,8.0,5.0,5.0,6.0,4.0,2.0,5.0,6.0,4.0,9.0,10.0,11.0,10.0,8.0,11.0,7.0,10.0,8.0,7.0,14.0,13.0,10.0,10.0,8.0,7.0,5.0,7.0,15.0,7.0,8.0,9.0,12.0,9.0,15.0,13.0,8.0,6.0,6.0,6.0,4.0,7.0,7.0,6.0,7.0,8.0
EPA072,2021-06-14 08:00:00,12.09278351,11.98969072,11.88659794,11.78350515,11.68041237,11.57731959,11.4742268,11.37113402,11.26804124,11.16494845,11.06185567,10.95876289,10.8556701,10.75257732,10.64948454,10.54639175,10.44329897,10.34020619,10.2371134,10.13402062,10.03092784,9.927835052,9.824742268,9.721649485,9.618556701,9.515463918,9.412371134,9.309278351,9.206185567,9.103092784,9.0,11.0,9.0,6.0,5.0,8.0,8.0,7.0,10.0,9.0,7.0,6.0,4.0,5.0,6.0,8.0,6.0,7.0,7.0,6.0,6.0,8.0,6.0,6.0,4.0,9.0,10.0,11.0,10.0,6.0,9.0,8.0,10.0,7.0,8.0,7.0,7.0,4.0,3.0,5.0,6.0,5.0
EPA077,2021-06-14 08:00:00,8.0,9.0,6.0,6.0,4.0,9.0,6.0,4.0,8.0,5.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,8.0,9.0,9.0,13.0,9.0,4.0,4.0,8.0,6.0,6.0,7.0,8.0,5.0,7.0,7.0,6.0,4.0,3.0,8.0,8.0,6.0,6.0,16.0,13.0,13.0,14.0,15.0,16.0,9.0,14.0,13.0,15.0,8.0,12.0,13.0,9.0,13.0,12.0,9.0,11.0,8.0,7.0,9.0,8.0,7.0,14.0,12.0,11.0,15.0
EPA078,2021-06-14 08:00:00,3.0,2.0,4.0,5.0,4.0,4.0,1.0,4.0,4.0,2.0,1.0,1.0,4.0,3.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,5.0,1.0,1.0,4.0,5.0,7.0,8.0,5.0,3.0,3.0,4.0,4.0,7.0,5.0,5.0,4.0,3.0,5.0,9.0,9.0,10.0,7.0,9.0,9.0,10.0,11.0,8.0,8.0,12.0,11.0,11.0,9.0,6.0,10.0,10.0,6.0,2.0,3.0,7.0,5.0,8.0,8.0,5.0,5.0,10.0
EPA080,2021-06-14 08:00:00,4.434343434,4.484848485,4.535353535,4.585858586,4.636363636,4.686868687,4.737373737,4.787878788,4.838383838,4.888888889,4.939393939,4.98989899,5.04040404,5.090909091,5.141414141,5.191919192,5.242424242,5.292929293,5.343434343,5.393939394,5.444444444,5.494949495,5.545454545,5.595959596,5.646464646,5.696969697,5.747474747,5.797979798,5.848484848,5.898989899,5.949494949,6.0,9.0,6.0,9.0,6.0,7.0,8.0,7.0,12.0,10.0,11.0,11.0,8.0,9.0,13.0,9.0,6.0,5.0,3.0,2.0,2.0,5.0,5.0,4.0,3.0,7.0,12.0,8.0,7.0,10.0,8.0,9.0,11.0,12.0,10.0,9.0,7.0,8.0,16.0,9.0,7.0
