SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA044,2019-07-27 08:00:00,14.0,8.0,10.0,5.0,1.0,3.0,4.0,9.0,5.0,1.0,1.0,1.0,5.0,5.0,7.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,15.0,8.0,11.0,3.0,8.0,7.0,10.0,9.0,7.0,7.0,4.0,9.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,7.0,9.0,3.0,5.0,9.0,15.0,10.0,8.0,4.0,4.0,9.0,8.0,8.0,7.0,13.0,10.0,4.0,1.0,7.0,5.0,3.0,3.0,8.0,21.0,14.0
EPA045,2019-07-27 08:00:00,1.0,3.0,5.0,10.0,11.0,11.0,10.0,8.0,14.0,15.0,15.0,9.0,15.0,15.0,17.0,15.0,14.0,19.0,17.0,20.0,14.0,8.0,6.0,4.0,4.0,8.0,13.0,14.0,10.0,9.0,11.0,8.0,7.0,4.0,8.0,11.0,16.0,11.0,10.0,10.0,15.0,12.0,11.0,10.0,10.0,11.0,13.0,15.0,10.0,8.0,11.0,14.0,18.0,14.0,14.0,17.0,16.0,20.0,12.0,15.0,15.0,13.0,17.0,16.0,28.0,25.0,25.0,17.0,13.0,4.0,9.0,16.0
EPA046,2019-07-27 08:00:00,5.0,1.0,5.0,7.0,7.0,4.0,2.0,7.0,10.0,8.0,2.0,2.0,2.0,7.0,1.0,2.0,1.0,5.0,14.0,14.0,10.0,1.0,7.0,11.0,14.0,9.0,13.0,14.0,19.0,10.0,2.0,1.0,1.0,9.0,1.0,4.0,1.0,6.0,8.0,7.0,5.0,2.0,4.0,9.0,10.0,11.0,8.0,10.0,12.0,13.0,13.0,13.0,13.0,15.0,13.0,14.0,11.0,7.0,5.0,2.0,9.0,13.0,13.0,12.0,8.0,13.0,10.0,10.0,6.0,7.0,13.0,15.0
EPA047,2019-07-27 08:00:00,11.0,13.0,11.0,8.0,9.0,7.0,6.0,4.0,5.0,7.0,5.0,6.0,6.0,1.0,0.0,3.0,4.0,3.0,4.0,5.0,5.0,4.0,4.0,6.0,5.0,5.0,9.0,11.0,10.0,11.0,7.0,3.0,4.0,3.0,5.0,5.0,5.0,7.0,7.0,5.0,2.0,2.0,3.0,7.0,7.0,8.0,6.0,4.0,6.0,8.0,6.0,6.0,9.0,13.0,14.0,18.0,21.0,11.0,12.0,13.0,10.0,10.0,10.0,10.0,9.0,13.0,9.0,10.0,12.0,14.0,13.0,13.0
EPA048,2019-07-27 08:00:00,3.0,3.0,2.0,2.0,5.0,10.0,7.0,7.0,13.0,16.0,5.0,5.0,5.0,5.0,12.0,10.0,8.0,7.0,5.0,12.0,11.0,7.0,8.0,11.0,12.0,15.0,17.0,11.0,8.0,5.0,4.0,8.0,11.0,8.0,6.0,8.0,9.0,8.0,8.0,10.0,8.0,7.0,9.0,8.0,9.0,11.0,11.0,8.0,8.0,14.0,14.0,13.0,11.0,11.0,15.0,10.0,9.0,13.0,11.0,14.0,13.0,11.0,10.0,11.0,16.0,12.0,14.0,19.0,22.0,16.0,15.0,12.0
EPA049,2019-07-27 08:00:00,1.0,5.0,1.0,1.0,1.0,5.0,4.0,11.0,7.0,14.0,10.0,19.0,11.0,11.0,4.0,10.0,6.0,2.0,3.0,6.0,16.0,17.0,15.0,9.0,4.0,3.0,11.0,10.0,18.0,10.0,13.0,9.0,6.0,6.0,1.0,6.0,6.0,6.0,3.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,13.0,10.0,14.0,13.0,22.0,15.0,14.5,14.0,15.0,3.0,6.0,12.0,18.0,18.0,10.0,7.0,7.0,13.0,17.0,15.0,17.0,13.0,23.0,21.0
EPA050,2019-07-27 08:00:00,10.0,12.0,10.0,3.0,6.0,1.0,2.0,7.0,11.0,13.0,7.0,10.0,6.0,6.0,5.0,7.0,6.0,6.0,5.0,1.0,5.0,1.0,6.0,1.0,8.0,7.0,18.0,16.0,23.0,13.0,12.0,7.0,8.0,1.0,6.0,3.0,10.0,7.0,17.0,10.0,5.0,1.0,1.0,1.0,1.0,3.0,6.0,6.0,6.0,10.0,13.0,21.0,23.0,19.0,12.0,12.0,12.0,14.0,10.0,16.0,13.0,14.0,3.0,7.0,6.0,14.0,10.0,12.0,13.0,12.0,6.0,7.0
EPA051,2019-07-27 08:00:00,12.0,12.0,13.0,9.0,7.0,13.0,12.0,8.0,9.0,10.0,11.0,12.0,11.0,13.0,13.0,13.0,12.0,10.0,13.0,13.0,12.0,12.0,12.0,8.0,9.0,12.0,11.0,11.0,11.0,11.0,14.0,13.0,8.0,9.0,11.0,10.0,12.0,13.0,13.0,13.0,7.0,7.0,11.0,10.0,12.0,14.0,14.0,13.0,12.0,11.0,12.0,13.0,13.0,14.0,22.0,21.0,13.0,11.0,13.0,14.0,13.0,15.0,15.0,15.0,15.0,13.0,12.0,10.0,13.0,14.0,13.0,13.0
EPA052,2019-07-27 08:00:00,6.333333333,5.666666667,5.0,8.0,7.0,6.0,8.0,8.0,7.0,9.0,11.0,10.0,12.0,11.0,9.0,14.0,14.0,9.0,6.0,8.0,8.0,8.0,10.0,11.0,11.0,33.0,11.0,9.0,7.0,8.0,8.0,12.0,8.0,8.0,10.0,10.0,11.0,8.0,5.0,9.0,10.0,6.0,8.0,11.0,11.0,9.0,11.0,11.0,13.0,14.0,23.0,11.0,8.0,4.0,3.0,4.0,7.0,14.0,13.0,15.0,13.0,17.0,18.0,8.0,7.0,9.0,8.0,11.0,13.0,19.0,18.0,13.0
EPA053,2019-07-27 08:00:00,7.0,12.0,7.0,6.0,8.0,8.0,8.0,7.0,16.0,25.0,20.0,17.0,7.0,7.0,5.0,6.0,6.0,3.0,6.0,8.0,12.0,20.0,20.0,22.0,15.0,20.0,15.0,19.0,9.0,14.0,3.0,6.0,5.0,6.0,6.0,2.0,6.0,3.0,6.0,1.0,6.0,11.0,16.0,12.0,10.0,16.0,17.0,14.0,5.0,6.0,6.0,7.0,12.0,12.0,18.0,14.0,16.0,16.0,15.0,14.0,9.0,11.0,7.0,9.0,3.0,14.0,12.0,16.0,14.0,15.0,22.0,17.0
EPA054,2019-07-27 08:00:00,7.0,5.0,1.0,2.0,3.0,1.0,1.0,5.0,7.0,6.0,9.0,11.0,14.0,10.0,7.0,1.0,5.0,3.0,10.0,7.0,11.0,9.0,8.0,8.0,6.0,11.0,15.0,20.0,17.0,8.0,3.0,10.0,4.0,7.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,4.0,7.0,5.0,6.0,4.0,10.0,7.0,10.0,5.0,14.0,8.0,6.333333333,4.666666667,3.0,8.0,8.0,10.0,9.0,15.0,15.0,6.0,3.0,2.0,8.0,6.0,7.0,7.0,13.0,12.0
EPA056,2019-07-27 08:00:00,3.0,6.0,1.0,1.0,1.0,6.0,10.0,14.0,20.0,23.0,20.0,20.0,8.0,7.0,1.0,2.0,9.0,13.0,15.0,9.0,6.0,4.0,5.0,10.0,12.0,17.0,13.0,8.0,7.0,7.0,13.0,12.0,11.0,13.0,8.0,6.0,3.0,2.0,7.0,4.0,2.0,1.0,1.0,5.0,5.0,4.0,4.0,7.0,12.0,11.0,17.0,16.0,19.0,15.0,11.0,12.0,8.0,8.0,9.0,13.0,19.0,15.0,10.0,4.0,2.0,3.0,3.0,8.0,12.0,20.0,24.0,30.0
EPA057,2019-07-27 08:00:00,6.0,3.0,8.0,9.0,6.0,4.0,6.0,12.0,27.0,17.0,10.0,9.0,9.0,9.0,8.0,8.0,9.0,8.0,8.0,6.0,4.0,4.0,4.0,6.0,8.0,15.0,11.0,10.0,9.0,6.0,7.0,12.0,6.0,11.0,4.0,7.0,9.0,6.0,3.0,4.0,2.0,11.0,1.0,1.0,1.0,2.0,6.0,4.0,1.0,6.0,31.0,22.0,20.0,15.0,7.0,7.0,13.0,7.0,6.0,13.0,8.0,11.0,7.0,8.0,14.0,15.0,16.0,15.0,15.0,13.0,14.0,13.0
EPA058,2019-07-27 08:00:00,3.0,1.0,5.0,2.0,3.0,8.0,8.0,10.0,14.0,7.0,9.0,7.0,5.0,7.0,7.0,34.0,10.0,10.0,5.0,2.0,4.0,3.0,5.0,7.0,8.0,7.0,7.0,2.0,1.0,2.0,5.0,9.0,6.0,3.0,7.0,7.0,4.0,3.0,5.0,2.0,2.0,3.0,7.0,6.0,1.0,4.0,7.0,7.0,9.5,12.0,14.0,14.0,7.0,6.0,2.0,4.0,3.0,7.0,8.0,9.0,9.0,11.0,7.0,7.0,8.0,20.0,11.0,12.0,10.0,12.0,10.0,11.0
EPA059,2019-07-27 08:00:00,8.0,12.0,18.0,11.0,8.0,1.0,5.0,1.0,1.0,2.0,8.0,13.0,11.0,3.0,3.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,5.0,16.0,15.0,15.0,11.0,12.0,10.0,8.0,4.0,4.0,2.0,4.0,1.0,2.0,5.0,4.0,4.0,1.0,8.0,7.0,2.0,1.0,1.0,7.0,10.0,10.0,9.0,5.0,10.0,22.0,35.0,31.0,17.0,9.0,9.0,17.0,18.0,15.0,10.0,8.0,11.0,11.0,9.0,12.0,16.0,13.0,12.0,9.0,4.0
EPA060,2019-07-27 08:00:00,9.0,12.0,14.0,14.0,10.0,8.0,7.0,6.0,2.0,6.0,8.0,17.0,11.0,12.0,6.0,8.0,8.0,8.0,9.0,7.0,1.0,3.0,9.0,15.0,16.0,12.0,8.0,12.0,12.0,15.0,13.0,14.0,7.0,4.0,3.0,6.0,9.0,8.0,9.0,9.0,11.0,12.0,10.0,7.0,3.0,2.0,6.0,12.0,14.0,15.0,17.0,16.0,18.0,17.0,20.0,18.0,21.0,19.0,20.0,15.0,24.0,22.0,22.0,18.0,18.0,19.0,14.0,10.0,6.0,5.0,10.0,15.0
EPA061,2019-07-27 08:00:00,6.0,7.0,7.0,7.0,8.0,5.0,2.0,4.0,6.0,5.0,4.0,4.0,6.0,8.0,6.0,4.0,5.0,5.0,4.0,5.0,8.0,7.0,6.0,6.0,8.0,8.0,7.0,7.0,7.0,5.0,5.0,6.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,3.0,4.0,6.0,5.0,4.0,6.0,7.0,6.0,5.0,5.0,4.0,4.0,4.0,5.0,7.0,6.0,4.0,4.0,3.0,3.0,3.0,5.0,6.0,6.0,4.0,3.0,3.0,3.0,5.0,6.0,8.0
EPA062,2019-07-27 08:00:00,11.0,9.0,6.0,11.0,13.0,12.0,12.0,14.5,17.0,10.0,9.0,7.0,8.0,5.0,2.0,1.0,1.0,3.0,6.0,2.0,5.0,6.0,2.0,3.0,5.0,6.0,7.0,6.0,6.0,5.0,2.0,4.0,3.0,2.0,5.0,4.0,3.0,1.0,3.0,6.0,3.0,4.0,5.0,6.0,4.0,3.0,8.0,8.0,6.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,4.0,3.0,3.0,1.0,1.0,5.0,2.0,1.0,5.0,4.0,1.0,1.0,5.0,7.0,6.0,4.0
EPA063,2019-07-27 08:00:00,21.0,18.0,6.0,8.0,11.0,6.0,1.0,7.0,7.0,2.0,2.0,6.0,8.0,10.0,10.0,7.0,10.0,8.0,5.0,4.0,5.0,9.0,8.0,2.0,11.0,12.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,1.0,5.0,6.0,4.0,4.0,6.0,10.0,7.0,4.0,1.0,4.0,2.0,1.0,1.0,6.0,6.0,1.0,2.0,4.0,3.0,2.0,4.0,8.0,3.0,1.0,1.0,9.0,8.0,8.0,8.0,6.0,5.0,5.0,5.0,5.0,8.0,8.0,3.0
EPA064,2019-07-27 08:00:00,13.0,10.0,19.0,15.0,13.0,11.0,12.0,11.0,13.0,9.0,10.0,11.0,10.0,11.0,7.0,5.0,3.0,5.0,5.0,5.0,7.0,10.0,15.0,11.0,13.0,13.0,15.0,10.0,11.5,13.0,14.0,19.0,16.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,3.0,2.0,4.0,4.0,9.0,11.0,12.0,12.0,14.0,17.0,13.0,13.0,13.0,12.0,9.0,5.0,4.0,4.0,5.0,5.0,5.0,3.0,3.0,3.0,4.0,4.0,5.0,11.0,22.0,22.0,16.0,19.0
EPA065,2019-07-27 08:00:00,13.0,12.0,9.0,6.0,8.0,12.0,10.0,8.0,11.0,8.0,4.0,7.0,6.0,4.0,8.0,10.0,7.0,9.0,12.0,9.0,5.0,10.0,14.0,13.0,10.0,11.0,10.0,9.0,9.0,5.0,6.0,7.0,6.0,9.0,6.0,5.0,7.0,6.0,6.0,6.0,7.0,5.0,5.0,8.0,6.0,5.0,5.0,6.0,8.0,8.0,9.0,8.0,6.0,6.0,8.0,9.0,8.0,5.0,3.0,4.0,2.0,4.0,5.0,5.0,5.0,9.0,10.0,8.0,8.0,10.0,10.0,10.0
EPA066,2019-07-27 08:00:00,19.0,24.0,24.0,18.0,20.0,18.0,15.0,12.0,2.0,1.0,6.0,18.0,12.0,6.0,12.0,12.0,12.0,12.0,9.0,10.0,16.0,18.0,12.0,12.0,13.0,15.0,23.0,27.0,20.0,15.0,15.0,13.0,12.0,6.0,1.0,6.0,14.0,14.0,11.0,8.0,11.0,8.0,6.0,9.0,9.0,11.0,10.0,11.0,14.0,18.0,20.0,21.0,16.0,13.0,11.0,6.0,5.0,3.0,2.0,1.0,8.0,10.0,8.0,11.0,12.0,12.0,8.0,9.0,10.0,7.0,12.0,17.0
EPA067,2019-07-27 08:00:00,13.0,15.0,15.0,21.0,21.0,26.0,21.0,18.0,20.0,18.0,17.0,15.0,20.0,17.0,14.0,8.0,12.0,16.0,12.0,13.0,8.0,18.0,11.0,12.0,9.0,15.0,8.0,11.0,4.0,1.0,9.0,14.0,15.0,12.0,10.0,8.0,10.0,10.0,10.0,8.0,5.0,7.0,7.0,10.0,8.0,6.0,4.0,8.0,8.0,13.0,20.0,18.0,17.0,13.0,15.0,11.0,11.0,10.0,10.0,4.0,8.0,5.0,10.0,1.0,4.0,5.0,5.0,10.0,10.0,7.0,6.0,8.0
EPA068,2019-07-27 08:00:00,19.06849315,19.04109589,19.01369863,18.98630137,18.95890411,18.93150685,18.90410959,18.87671233,18.84931507,18.82191781,18.79452055,18.76712329,18.73972603,18.71232877,18.68493151,18.65753425,18.63013699,18.60273973,18.57534247,18.54794521,18.52054795,18.49315068,18.46575342,18.43835616,18.4109589,18.38356164,18.35616438,18.32876712,18.30136986,18.2739726,18.24657534,18.21917808,18.19178082,18.16438356,18.1369863,18.10958904,18.08219178,18.05479452,18.02739726,18.0,17.0,7.0,1.0,2.0,7.0,9.0,9.0,15.0,14.0,18.0,22.0,21.0,23.0,13.0,17.0,20.0,24.0,29.0,24.0,24.0,21.0,29.0,30.0,34.0,33.0,34.0,34.0,31.0,32.0,31.0,25.0,23.8
EPA069,2019-07-27 08:00:00,5.0,5.0,11.0,17.0,12.0,6.0,3.0,1.0,1.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,4.0,1.0,1.0,1.0,9.0,17.0,16.0,12.0,14.0,6.0,4.0,9.0,6.0,1.0,2.0,1.0,1.0,5.0,6.0,9.0,6.0,6.0,9.0,7.0,4.0,3.0,4.0,5.0,10.0,17.0,19.0,19.0,21.0,22.0,26.0,25.0,21.0,20.0,17.0,18.0,19.0,12.0,9.0,9.0,6.0,9.0,11.0,13.0,10.0
EPA070,2019-07-27 08:00:00,11.0,14.0,16.0,17.0,14.0,15.0,16.0,13.0,15.0,17.0,15.0,11.0,10.0,16.0,14.0,8.0,12.0,13.0,10.0,9.0,9.0,9.0,9.0,10.0,9.0,13.0,19.0,16.0,11.0,13.0,17.0,11.0,5.0,4.0,6.0,4.0,2.0,1.0,5.0,8.0,7.0,7.0,7.0,4.0,4.0,5.0,7.0,22.0,25.0,25.0,25.0,21.0,18.0,16.0,16.0,11.0,7.0,7.0,8.0,8.0,6.0,7.0,8.0,8.0,7.0,6.0,9.0,12.0,8.0,10.0,14.0,17.0
EPA071,2019-07-27 08:00:00,2.0,3.0,4.0,3.0,3.0,1.0,5.0,11.0,15.0,14.0,11.0,7.0,7.0,9.0,9.0,4.0,2.0,9.0,7.0,3.0,5.0,5.0,6.0,7.0,7.0,12.0,13.0,9.0,3.0,3.0,4.0,5.0,10.0,10.0,10.0,10.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,5.0,4.0,5.0,9.0,10.0,10.0,10.0,14.0,13.0,8.0,5.0,6.0,5.0,6.0,10.0,11.0,10.0,7.0,10.0,11.0,8.0,10.0,16.0,20.0,16.0,11.0,14.0,18.0
EPA072,2019-07-27 08:00:00,13.0,11.0,10.0,10.0,8.0,10.0,13.0,9.0,7.0,8.0,6.0,7.0,8.0,11.0,12.0,9.0,9.0,7.0,5.0,6.0,7.0,7.0,7.0,10.0,9.0,7.0,9.0,6.0,7.0,10.0,10.0,15.0,18.0,18.0,18.0,16.0,14.0,18.0,17.0,17.0,20.0,19.0,16.0,13.0,12.0,13.0,13.5,14.0,17.0,15.0,13.0,11.0,9.0,14.0,16.0,14.0,14.0,14.0,17.0,18.0,16.0,14.0,14.0,14.0,15.0,11.0,10.0,11.0,12.0,10.0,8.0,13.0
EPA075,2019-07-27 08:00:00,21.0,21.0,23.0,19.0,14.0,12.0,13.0,12.0,7.0,8.0,9.0,8.0,9.0,12.0,13.0,12.0,13.0,15.0,15.0,14.0,12.0,14.0,15.0,18.0,16.0,17.0,22.0,17.0,13.0,11.0,13.0,15.0,15.0,14.0,13.0,10.0,8.0,11.0,8.0,8.0,8.0,12.0,14.0,8.0,9.0,12.0,12.0,12.0,10.0,10.0,13.0,14.0,10.0,8.0,8.0,9.0,7.0,8.0,10.0,7.0,4.0,11.0,19.0,17.0,15.0,14.0,11.0,10.0,10.0,10.0,13.0,15.0
EPA077,2019-07-27 08:00:00,34.0,35.0,37.0,33.0,31.0,31.0,24.0,19.0,19.0,17.0,14.0,10.0,8.0,10.0,10.0,6.0,6.0,8.0,10.0,9.0,8.0,11.0,14.0,13.0,18.0,28.0,25.0,17.0,16.0,11.0,8.0,11.0,11.0,11.0,13.0,11.0,11.0,13.0,13.0,10.0,8.0,8.0,8.0,10.0,12.0,10.0,14.0,17.0,15.0,15.0,15.0,15.0,16.0,24.0,24.0,14.0,11.0,10.0,11.0,14.0,12.0,10.0,9.0,13.0,14.0,10.0,14.0,17.0,17.0,19.0,23.0,25.0
EPA078,2019-07-27 08:00:00,7.0,5.0,3.0,4.0,2.0,1.0,4.0,1.0,1.0,4.0,2.0,1.0,3.0,1.0,2.0,3.0,1.0,3.0,4.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,5.0,8.0,5.0,2.0,1.0,3.0,5.0,5.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,6.0,5.0
EPA080,2019-07-27 08:00:00,7.360465116,7.372093023,7.38372093,7.395348837,7.406976744,7.418604651,7.430232558,7.441860465,7.453488372,7.465116279,7.476744186,7.488372093,7.5,7.511627907,7.523255814,7.534883721,7.546511628,7.558139535,7.569767442,7.581395349,7.593023256,7.604651163,7.61627907,7.627906977,7.639534884,7.651162791,7.662790698,7.674418605,7.686046512,7.697674419,7.709302326,7.720930233,7.73255814,7.744186047,7.755813953,7.76744186,7.779069767,7.790697674,7.802325581,7.813953488,7.825581395,7.837209302,7.848837209,7.860465116,7.872093023,7.88372093,7.895348837,7.906976744,7.918604651,7.930232558,7.941860465,7.953488372,7.965116279,7.976744186,7.988372093,8.0,9.5,11.0,7.0,3.0,6.0,5.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,6.0
