SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA046,2019-02-26 08:00:00,47.0,51.0,57.0,54.0,42.0,25.0,23.6,22.2,20.8,19.4,18.0,28.0,15.0,25.0,24.0,33.0,25.0,24.0,25.0,34.0,27.0,37.0,46.0,68.0,73.0,76.0,69.0,68.0,61.0,56.0,45.0,40.0,35.0,38.0,36.0,38.0,27.0,32.0,36.0,49.0,44.0,36.0,28.0,35.0,40.0,42.0,52.0,62.0,70.0,52.0,47.0,30.0,37.0,30.0,37.0,30.0,27.0,24.0,26.0,23.0,24.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
EPA047,2019-02-26 08:00:00,38.0,20.0,17.0,21.0,29.0,29.0,25.0,23.0,25.0,19.0,21.0,22.0,23.0,35.0,41.0,40.0,36.0,37.0,36.0,24.0,27.0,26.0,28.0,35.0,34.0,23.0,25.33333333,27.66666667,30.0,25.0,21.0,28.0,43.0,41.0,43.0,31.0,30.0,19.0,21.0,31.0,25.0,25.0,24.0,32.0,33.0,36.0,37.0,45.0,43.0,38.0,24.0,18.0,19.0,21.0,23.0,25.0,23.0,29.0,21.0,16.0,20.0,21.0,26.0,26.32,26.64,26.96,27.28,27.6,27.92,28.24,28.56,28.88
EPA048,2019-02-26 08:00:00,67.0,55.0,74.0,64.0,44.0,27.0,21.0,24.0,22.0,27.0,28.0,28.0,35.0,42.0,32.0,29.0,33.0,38.0,34.0,42.0,40.0,43.0,56.0,59.0,61.0,65.0,69.0,66.0,63.0,35.0,24.0,24.0,30.0,36.0,34.0,44.0,46.0,42.0,42.0,45.0,42.0,45.0,45.0,51.0,42.0,42.0,53.0,52.0,26.0,32.0,31.0,35.0,32.0,31.0,30.0,31.0,36.0,35.0,29.0,27.0,33.0,35.0,35.0,35.12,35.24,35.36,35.48,35.6,35.72,35.84,35.96,36.08
EPA049,2019-02-26 08:00:00,65.0,66.0,67.0,66.0,49.0,37.0,21.0,28.0,28.0,30.0,27.0,26.0,27.0,32.0,37.0,38.0,35.0,40.0,42.0,42.0,35.0,41.0,42.0,48.0,47.0,35.0,37.0,65.0,62.0,59.0,49.0,40.0,30.0,24.0,28.0,30.0,40.0,38.0,46.0,38.0,41.0,34.0,30.0,36.0,50.0,54.0,46.0,41.0,36.0,38.0,32.0,41.0,32.0,34.0,24.0,25.0,27.0,30.0,37.0,36.0,36.0,31.0,38.0,37.76,37.52,37.28,37.04,36.8,36.56,36.32,36.08,35.84
EPA050,2019-02-26 08:00:00,74.0,74.0,56.0,45.0,38.0,16.0,16.0,28.0,29.0,27.0,34.0,23.0,25.0,19.0,36.0,33.0,32.0,29.0,38.0,49.0,51.0,50.0,51.0,51.0,60.0,61.0,71.0,74.0,74.0,69.0,56.0,45.0,40.0,36.0,38.0,25.0,34.0,29.0,39.0,33.0,30.0,29.0,30.0,45.0,49.0,50.0,42.0,36.0,33.0,27.0,22.0,29.0,34.0,38.0,32.0,27.0,22.0,27.0,35.0,44.0,32.0,29.0,18.0,18.48,18.96,19.44,19.92,20.4,20.88,21.36,21.84,22.32
EPA051,2019-02-26 08:00:00,56.0,42.0,46.5,51.0,44.0,37.0,32.0,28.0,28.0,35.0,37.0,30.0,25.0,28.0,36.0,39.0,35.0,37.0,42.0,40.0,37.0,40.0,48.0,48.0,43.0,46.0,46.0,45.0,44.0,33.0,24.0,22.0,28.0,33.0,38.0,42.0,44.0,45.0,43.0,39.0,43.0,44.0,44.0,36.0,45.0,56.0,42.0,29.0,29.0,29.0,29.0,33.0,34.0,24.0,17.0,17.0,19.0,28.0,37.0,38.0,33.0,35.0,36.0,35.96,35.92,35.88,35.84,35.8,35.76,35.72,35.68,35.64
EPA052,2019-02-26 08:00:00,69.0,61.0,77.0,69.0,46.0,23.0,20.0,21.0,20.0,24.0,18.0,20.0,15.0,25.0,40.0,40.0,30.0,41.0,42.0,44.0,45.0,49.0,48.0,51.0,50.0,60.0,74.0,52.0,47.0,38.0,37.0,36.0,36.0,31.0,30.0,29.0,28.0,24.0,51.0,39.0,45.0,47.0,56.0,52.0,52.0,48.0,47.0,25.0,28.0,32.0,36.0,37.0,33.0,30.0,13.0,10.0,8.0,15.0,40.0,40.0,31.0,30.0,35.0,35.08,35.16,35.24,35.32,35.4,35.48,35.56,35.64,35.72
EPA053,2019-02-26 08:00:00,63.0,59.0,60.0,68.0,52.0,36.0,20.0,19.0,20.0,22.0,18.0,23.0,30.0,39.0,44.0,38.0,36.0,31.0,39.0,41.0,41.0,42.0,44.0,49.0,57.0,69.0,73.0,75.0,73.0,39.0,31.0,48.0,40.0,34.0,32.0,35.0,41.0,38.0,36.0,36.0,43.0,47.0,43.0,43.0,43.0,38.0,39.0,35.0,35.0,35.0,32.0,36.0,36.0,39.0,39.0,35.0,35.0,34.0,40.0,33.0,32.0,25.0,35.0,34.92,34.84,34.76,34.68,34.6,34.52,34.44,34.36,34.28
EPA054,2019-02-26 08:00:00,57.0,73.0,81.0,83.0,75.0,60.0,36.0,22.0,24.0,25.0,23.0,21.0,27.0,30.0,32.0,32.0,34.0,29.0,32.0,36.0,40.0,48.0,45.0,49.0,47.0,60.0,69.0,75.0,60.0,45.0,41.0,42.0,38.0,32.0,29.0,24.0,37.0,37.0,43.0,35.0,34.0,37.0,34.0,34.0,36.0,43.0,44.0,42.0,40.0,39.0,43.0,49.0,27.0,15.0,30.0,25.0,29.0,25.0,32.0,31.0,32.0,24.0,26.0,25.92,25.84,25.76,25.68,25.6,25.52,25.44,25.36,25.28
EPA056,2019-02-26 08:00:00,76.0,70.0,72.0,69.0,69.0,59.0,40.0,25.0,34.0,43.0,33.0,28.0,21.0,24.0,32.0,39.0,38.0,36.0,37.0,44.0,42.0,48.0,42.0,58.0,55.0,72.0,74.0,90.0,77.0,63.0,39.0,38.0,19.0,15.0,32.0,36.0,43.0,45.0,49.0,49.0,47.0,41.0,39.0,42.0,43.0,42.0,40.0,39.0,34.0,27.0,33.0,52.0,57.0,55.0,31.0,34.0,25.0,35.0,33.0,34.0,31.0,32.0,34.0,34.36,34.72,35.08,35.44,35.8,36.16,36.52,36.88,37.24
EPA057,2019-02-26 08:00:00,61.0,50.0,55.0,48.0,33.0,16.0,7.0,13.0,21.0,19.0,19.0,19.0,18.0,24.0,39.0,33.0,22.0,30.0,35.0,40.0,34.0,42.0,50.0,61.0,54.0,59.0,60.0,54.0,41.0,22.0,28.0,17.0,25.0,16.0,31.0,24.0,25.0,42.0,29.0,25.0,27.0,35.0,33.0,38.0,33.0,28.0,27.0,29.0,24.0,21.0,28.0,31.0,11.0,17.0,18.0,16.0,20.0,15.0,24.0,34.0,20.0,29.0,28.0,28.12,28.24,28.36,28.48,28.6,28.72,28.84,28.96,29.08
EPA058,2019-02-26 08:00:00,60.0,45.0,66.0,56.0,28.0,19.0,23.0,27.0,19.0,22.0,20.0,25.0,21.0,29.0,42.0,41.0,29.0,36.0,44.0,40.0,42.0,41.0,45.0,41.0,44.0,48.0,54.0,55.0,36.0,29.0,30.0,38.0,29.0,30.0,31.0,27.0,31.0,40.0,40.0,45.0,33.0,36.0,36.0,38.0,38.0,30.0,25.0,29.0,20.0,23.0,35.0,32.0,25.0,19.0,16.0,18.0,19.0,25.0,36.0,32.0,26.0,25.0,30.0,30.08,30.16,30.24,30.32,30.4,30.48,30.56,30.64,30.72
EPA059,2019-02-26 08:00:00,45.0,43.0,41.0,44.0,45.0,48.0,46.0,42.0,29.0,31.0,39.0,36.0,26.0,20.0,27.0,43.0,46.0,48.0,45.0,42.0,39.0,39.0,45.0,53.0,46.0,46.0,43.0,51.0,57.0,72.5,88.0,67.0,57.0,42.0,35.0,38.0,42.0,41.0,42.0,43.0,44.0,43.0,44.0,45.0,45.0,26.0,43.0,42.0,67.0,53.0,51.0,39.0,35.0,16.0,30.0,44.0,41.0,24.0,25.0,24.0,27.0,27.0,26.0,26.16,26.32,26.48,26.64,26.8,26.96,27.12,27.28,27.44
EPA060,2019-02-26 08:00:00,40.0,39.0,45.0,47.0,50.0,45.0,37.0,37.0,32.0,37.0,30.0,31.0,32.0,46.0,42.0,45.0,38.0,49.0,41.0,37.0,29.0,32.0,29.0,37.0,39.0,42.5,46.0,54.0,50.0,46.0,41.0,41.0,44.0,45.0,45.0,45.0,40.0,40.0,41.0,46.0,48.0,48.0,44.0,38.0,38.0,34.0,41.0,41.0,49.0,22.0,15.0,19.0,18.0,14.0,16.0,15.0,13.0,17.0,20.0,29.0,30.0,34.0,35.0,34.92,34.84,34.76,34.68,34.6,34.52,34.44,34.36,34.28
EPA061,2019-02-26 08:00:00,8.0,7.0,7.0,13.0,8.0,7.0,7.0,7.0,7.0,8.0,9.0,13.0,9.0,8.0,9.0,10.0,12.0,8.0,8.0,12.0,10.0,9.0,8.0,13.0,8.0,7.0,8.0,8.0,7.0,8.0,7.0,4.0,4.0,7.0,8.0,5.0,4.0,4.0,2.0,5.0,4.0,1.0,1.0,2.0,5.0,6.0,4.0,4.0,7.0,6.0,5.0,7.0,8.0,8.0,4.0,5.0,8.0,6.0,4.0,2.0,3.0,6.0,5.0,4.96,4.92,4.88,4.84,4.8,4.76,4.72,4.68,4.64
EPA062,2019-02-26 08:00:00,4.0,3.0,5.0,7.0,8.0,7.0,8.0,12.0,11.5,11.0,11.0,11.0,10.0,1.0,7.0,9.0,11.0,7.0,8.0,9.0,8.0,7.0,8.0,11.0,13.0,15.0,13.0,11.0,11.0,11.0,10.0,8.0,6.0,6.0,7.0,6.0,5.0,6.0,4.0,1.0,2.0,4.0,3.0,4.0,6.0,8.0,7.0,7.0,7.0,2.0,2.0,4.0,6.0,6.0,6.0,5.0,2.0,2.0,3.0,4.0,1.0,1.0,1.0,1.04,1.08,1.12,1.16,1.2,1.24,1.28,1.32,1.36
EPA063,2019-02-26 08:00:00,18.0,11.0,8.0,11.0,13.0,9.0,8.0,7.0,2.0,8.0,18.0,19.0,17.0,18.0,19.0,22.0,18.0,11.0,10.0,10.0,10.0,9.0,11.0,15.0,14.0,11.0,5.0,3.0,5.0,3.0,2.0,1.0,8.0,15.0,15.0,19.0,21.0,16.0,8.0,8.0,11.0,12.0,12.0,11.0,18.0,16.0,15.0,25.0,21.0,15.0,16.0,16.0,17.0,17.0,15.0,14.0,10.0,8.0,11.0,11.0,6.0,7.0,12.0,11.88,11.76,11.64,11.52,11.4,11.28,11.16,11.04,10.92
EPA064,2019-02-26 08:00:00,3.0,1.0,2.0,2.0,10.0,11.0,12.0,12.0,6.0,5.0,5.0,9.0,6.0,6.0,5.0,11.0,21.0,17.0,19.0,15.0,5.0,4.0,3.0,12.0,21.0,16.0,23.0,23.0,22.0,25.0,29.0,28.0,33.0,33.0,32.0,23.0,17.0,12.0,12.0,11.0,11.0,13.0,5.0,5.0,14.0,2.0,12.0,16.0,10.0,3.0,2.0,1.0,3.0,2.0,2.0,3.0,2.0,1.0,3.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
EPA065,2019-02-26 08:00:00,10.0,13.0,13.0,15.0,15.0,14.0,14.0,13.0,10.0,14.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,10.0,9.0,11.0,14.0,13.0,16.0,19.0,19.0,17.0,17.0,20.0,20.0,22.0,21.0,23.0,24.0,26.0,31.0,27.0,22.0,24.0,28.0,28.0,25.0,21.0,18.0,19.0,21.0,18.0,19.0,16.0,18.0,20.0,14.0,11.0,13.0,10.0,8.0,6.0,9.0,10.0,10.0,10.0,10.0,12.0,14.0,13.96,13.92,13.88,13.84,13.8,13.76,13.72,13.68,13.64
EPA066,2019-02-26 08:00:00,9.0,7.0,10.0,12.0,14.0,10.0,8.0,12.0,11.0,10.0,10.0,7.0,10.0,12.0,10.0,9.0,10.0,10.0,7.0,6.0,4.0,2.0,9.0,17.0,17.0,17.0,14.0,14.0,19.0,26.0,27.0,24.0,25.0,26.0,26.0,23.0,24.0,23.66666667,23.33333333,23.0,18.0,12.0,9.0,16.0,23.0,19.0,12.0,9.0,7.0,8.0,7.0,7.0,9.0,8.0,5.0,6.0,11.0,9.0,6.0,6.0,7.0,9.0,12.0,11.92,11.84,11.76,11.68,11.6,11.52,11.44,11.36,11.28
EPA067,2019-02-26 08:00:00,16.0,16.0,16.0,15.0,16.0,18.0,18.0,21.0,17.0,15.0,14.0,12.0,11.0,16.0,31.0,33.0,24.0,18.0,17.0,24.0,21.0,30.0,27.0,33.0,32.0,40.0,43.0,42.0,43.0,42.0,56.0,64.0,59.0,48.0,40.0,41.0,33.0,32.0,30.0,39.0,34.0,32.0,23.0,20.0,17.0,11.0,10.0,9.0,14.0,13.0,12.0,5.0,9.0,5.0,6.0,6.0,10.0,11.0,13.0,7.0,7.0,6.0,9.0,8.84,8.68,8.52,8.36,8.2,8.04,7.88,7.72,7.56
EPA068,2019-02-26 08:00:00,13.0,21.0,20.0,22.0,22.0,23.0,25.0,22.0,28.0,25.0,24.0,25.0,24.0,32.0,24.0,20.0,15.0,20.0,23.0,25.0,23.0,26.0,30.0,42.0,44.0,46.0,45.0,44.0,44.0,43.0,41.0,43.0,44.0,33.0,29.0,26.0,42.0,42.0,52.0,45.0,42.0,26.0,22.0,22.0,21.0,23.0,17.0,19.0,23.0,29.0,29.0,21.0,17.0,11.0,11.0,15.0,17.0,17.0,17.0,24.0,24.0,28.0,19.0,18.8,18.6,18.4,18.2,18.0,17.8,17.6,17.4,17.2
EPA069,2019-02-26 08:00:00,45.0,51.0,53.0,51.0,48.0,41.0,43.0,55.0,68.0,67.0,53.0,50.0,41.0,39.0,41.0,41.0,45.0,48.0,50.0,48.0,46.0,55.0,60.0,56.0,68.0,70.0,63.0,62.0,60.0,53.0,48.0,47.0,47.0,46.0,36.0,32.0,34.0,35.0,40.0,39.0,34.0,34.0,41.0,45.0,41.0,39.0,41.0,47.0,47.0,40.0,42.0,51.0,50.0,40.0,33.0,35.0,45.0,49.0,47.0,42.0,39.0,39.0,39.0,39.04,39.08,39.12,39.16,39.2,39.24,39.28,39.32,39.36
EPA070,2019-02-26 08:00:00,8.0,12.0,14.0,9.0,7.0,10.0,11.33333333,12.66666667,14.0,15.0,12.0,13.0,16.0,19.0,18.0,15.0,18.0,15.0,16.0,22.0,24.0,26.0,27.0,34.0,41.0,44.0,53.0,59.0,60.0,61.0,58.0,52.0,44.0,43.0,43.0,39.0,37.0,33.0,31.0,30.0,27.0,28.0,26.0,23.0,18.0,14.0,11.0,11.0,14.0,9.0,4.0,4.0,6.0,8.0,10.0,11.0,12.0,12.0,13.0,15.0,15.0,14.0,11.0,10.84,10.68,10.52,10.36,10.2,10.04,9.88,9.72,9.56
EPA071,2019-02-26 08:00:00,71.0,65.0,57.0,56.0,50.0,32.0,21.0,23.0,20.0,18.0,20.0,22.0,20.0,23.0,32.0,32.0,29.0,33.0,35.0,34.0,38.0,45.0,46.0,46.0,53.0,55.0,57.0,58.0,56.0,41.0,29.0,29.0,27.0,27.0,31.0,32.0,30.0,33.0,37.0,25.0,24.0,31.0,36.0,36.0,37.0,41.0,31.0,28.0,30.0,26.0,32.0,40.0,34.0,24.0,24.0,24.0,22.0,25.0,31.0,31.0,28.0,29.0,32.0,31.88,31.76,31.64,31.52,31.4,31.28,31.16,31.04,30.92
EPA072,2019-02-26 08:00:00,31.0,32.0,26.0,25.0,29.0,28.0,25.0,27.0,28.0,30.0,35.0,39.0,42.0,42.0,42.0,41.0,45.0,50.0,48.0,35.0,29.0,35.0,37.0,39.0,39.0,35.0,31.0,32.0,33.0,34.0,33.0,32.0,35.0,39.0,42.0,39.0,32.0,34.0,36.0,36.0,36.0,38.0,38.0,35.0,34.0,36.0,37.0,35.0,32.0,25.0,15.0,14.0,23.0,30.0,32.0,32.0,27.0,29.0,33.0,32.0,28.0,28.0,31.0,30.96,30.92,30.88,30.84,30.8,30.76,30.72,30.68,30.64
EPA075,2019-02-26 08:00:00,17.0,20.0,30.0,40.0,28.0,19.0,23.0,25.0,25.0,26.0,28.0,33.0,66.0,66.0,34.0,30.0,25.0,21.0,20.0,22.0,28.0,41.0,55.0,62.0,54.0,47.0,46.0,42.0,39.0,40.0,42.0,38.0,34.0,31.0,28.0,27.0,23.0,22.0,23.0,18.0,13.0,9.0,6.0,6.0,8.0,8.0,5.0,5.0,8.0,8.0,8.0,9.0,11.0,15.0,20.0,22.0,17.0,9.0,8.0,8.0,8.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
EPA077,2019-02-26 08:00:00,21.5,23.0,22.0,24.0,27.0,24.0,22.0,26.0,32.0,34.0,34.0,35.0,40.0,40.0,39.0,39.0,38.0,38.0,34.0,33.0,36.0,40.0,48.0,47.0,43.0,45.0,48.0,45.0,46.0,49.0,39.0,30.0,31.0,33.0,34.0,35.0,38.0,40.0,44.0,49.0,48.0,51.0,47.0,46.0,56.0,55.0,45.0,39.0,40.0,48.0,48.0,43.0,40.0,34.0,28.0,23.0,20.0,21.0,18.0,13.0,12.0,13.0,17.0,17.2,17.4,17.6,17.8,18.0,18.2,18.4,18.6,18.8
EPA078,2019-02-26 08:00:00,25.5,25.0,25.0,27.0,27.0,26.0,26.0,25.0,22.0,26.0,28.0,32.0,30.0,23.0,26.0,24.0,18.0,19.0,23.0,29.0,32.0,36.0,36.0,36.0,36.0,36.0,39.0,35.0,31.0,30.0,25.0,21.0,21.0,23.0,20.0,18.0,18.0,20.0,17.0,12.0,13.0,13.0,18.0,20.0,21.0,22.0,24.0,27.0,25.0,19.0,18.0,20.0,19.0,18.0,16.0,14.0,14.0,16.0,18.0,17.0,14.0,13.0,15.0,15.04,15.08,15.12,15.16,15.2,15.24,15.28,15.32,15.36
EPA080,2019-02-26 08:00:00,6.0,10.0,9.0,6.0,7.0,7.0,7.0,10.0,13.0,13.0,13.0,11.0,9.0,10.0,10.0,10.0,10.0,10.0,13.0,13.0,11.0,12.0,10.0,8.0,8.0,10.0,10.0,8.0,7.0,10.0,9.0,8.0,9.0,10.0,11.0,11.0,11.0,8.0,8.0,7.0,7.0,8.0,9.0,10.0,8.0,6.0,7.0,7.0,9.0,10.0,7.0,5.0,6.0,8.0,8.0,8.0,7.0,7.0,7.0,11.0,11.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
